2514288486	ucdn	TBD
2514395949	ucdt	/ignore [user]<br>
2515681641	ucdt	Bon voyage !
2517419711	ucdt	<link target="msg:27826">Pillage 3</link> : Lorsque je remporte un combat, dégage un de mes alliés [Chaos].<br>[G] : Assomme toutes les créatures activées de ton adversaire.
2518766959	ucdt	Général Grexan
2518801815	ucdt	Posséder
2518825707	ucdt	innerFramePopup
2520449080	ucdt	Échanges actifs visibles 
2520618637	ucdt	Lorsque je gagne un combat, pioche une carte.
2520862933	ucdt	Assommer une créature adverse à la défense inférieure à mon attaque ?
2521064452	ucdt	margin-bottom: 5px;
2521829166	ucdt	Joue [*title*] et en cas de victoire, tu pourras déplacer une créature adverse vers cette colonne et l'attaquer. Ta créature obtient +3 en attaque lors de ce combat.
2523019551	ucdt	[Stars 2], active-moi >> Ta créature défensive obtient <b>+1 en défense</b> pour chaque ressource dans ta défausse. À la fin du combat, retourne-moi face cachée.
2523201703	ucdt	C'est mon tour de jeu. J'ai joué un <i>Robot de sécurité</i> et je vais essayer de me débarrasser de ton <i>Chienloup</i>.
2523479952	ucdt	Guilde uniquement
2523692162	ucdt	Arcencielogène
2523817906	ucdt	Tes créatures ne sont pas détruites si le combat est un match nul.
2524555986	ucdt	[*title*] : #actor() #does([:DRAW:]) 3 cartes. 
2525112568	ucdt	Me retourner pour gagner une pièce ?
2525365392	ucdt	Synchroniser l’heure avec le serveur.
2526170059	ucdt	2 joueurs
2526278818	ucdt	Carte Butin de Free Realms
2527132520	ucdt	[*title*] : quand un héros est en jeu, toutes #second("tes")#third("ses") créatures obtiennent +1 en attaque et +2 en défense. 
2527363227	ucdt	Camarade aigle voyageur
2527865433	ucdt	>
2528155134	ucdt	Déplacer une carte ?
2528450544	ucdt	Montre tes cartes Butin.
2528465396	ucdt	Beau parleur
2528690260	ucdt	Chaque fois que tu joues un tour pendant que je suis en combat, pioche une carte.<br>[G] : assomme la créature adverse en combat.
2529265005	ucdt	innerFramePopup
2529922549	ucdt	Joue [*title*] pour donner à ta créature en combat +2 en attaque (tu peux te défausser d'une carte pour lui donner +4 en défense).
2530081628	ucdt	Tous les amis dans le salon de détente
2530923207	ucdt	OUAAAIIIS !
2530952129	ucdt	Avec qui dois-je faire l'échange ?||Je vais choisir avec qui échanger ma créature.
2531142897	ucdt	%1 cartes sont vérouillées par un tournoi ou une ligue.
2531653103	ucdt	[*title*] : [*target3*] #does([:GET:]) +2 en attaque pour son statut de héros.
2531846371	ucdt	[*title*] : [*title*] #does([:GET:]) +2 en défense quand il y a au moins 4 points dans sa colonne.
2531938617	ucdt	Butin de Card Assault
2531986031	ucdt	Lorsque je chasse un Chugawug, je coûte deux pièces de moins.<br>[Spend 0] >> Mes adversaires attaquent.<br>[Y] : dégage toutes tes créatures.
2532616902	ucdt	Quand tu me joues, dégage une de tes créatures assommées.<br>[R] : +2 en attaque
2532948867	ucdt	%s fermera d'ici %1 minute(s).
2532971157	ucdt	Carte Butin de Free Realms
2533460109	ucdt	Quand tu me joues, tu peux mettre une carte de soutien qui provient de ta défausse dans ta main.
2533552888	ucdt	Détruire mon allié ?
2533571996	ucdt	Assomme !
2533667059	ucdt	Le format du tournoi. Tu dois avoir au moins 40 cartes dans ton deck et ne pas avoir plus de 3 exemplaires de n'importe quelle carte.
2533824314	ucdt	Amis:
2533908640	ucdt	[*title*] : #actor() #does([:DESTROY:]) toutes les créatures adverses ayant 4 en défense ou moins.
2534083495	ucdt	Yann Lefort
2534597994	ucdt	... est #mt("un grand joueur")#ft("une grande joueuse")
2535442082	ucdt	Carte Butin de Free Realms
2536471294	ucdt	Erreur
2536881410	ucdt	Railler mon ennemi ?
2537519523	ucdt	Dompter des loups sauvages demande de la patience, du respect, et beaucoup, beaucoup de nourriture.
2537915235	ucdt	Vieux craquement
2538863132	ucdt	Qté cible
2539098893	ucdt	Patrouille des Bois profonds
2539275189	ucdt	Ordre
2539583599	ucdt	Détecteur d'artefact
2540055629	ucdt	Supprimer
2540617347	ucdt	Regarder des cartes ?
2540621283	ucdt	Sélectionner une colonne pour marquer 10 cartes point ?
2540622264	ucdt	Quelle créature dois-je dégager ?
2540723194	ucdt	Jouer une créature ?
2541545155	ucdt	#actor() #does([:DRAW:]) #number([*count*]) cartes.
2541789334	ucdt	Troll des glaces
2542417857	ucdt	/ptrade
2543408316	ucdt	Nb de joueurs max
2543492382	ucdt	[Stars 3]: Défausse-toi d'un tour >> Dégage-moi.<br>[GBB] : assomme toutes les créatures adverses.
2544723026	ugdt	{v}déplacer
2544881807	ucdt	Où ça patron ?|Nulle part|C'est le patron qui décide où il va me déplacer.
2545941912	ucdt	[Spend 3], retourne-moi >> Détruis une créature adverse activée ayant une défense de 3 ou moins.
2546543672	ucdt	Pilote imprudent
2546806600	ucdt	Chaussures bateau (jaune)
2546872784	ucdt	Folie gobeline
2547224761	ucdt	#m(=[*title*],"Petit")#f(=[*title*],"Petite") 
2549322074	ucdt	Bravo ! Tu gagnes le combat, ce qui te donne un score de 12 à 11 ! Tu remportes la partie !
2550113095	ucdt	Magicien
2551217725	ucdt	margin-bottom : 10 px
2551226734	ucdt	Les reliques doivent être extraites avec soin. Ce n'est pas comme extraire des pierres.
2551850418	ucdt	[Spend 0], active-moi >> Révèle une carte. Si tu montres [YY], ajoute trois pièces à ton apport et retourne-moi.
2552220816	ucdt	Golem de fourneau en surchauffe
2553136873	ucdt	J'ai sauvé [*target2*] !
2553503115	ucdt	Tu dois te reconnecter au serveur pour accepter un échange publié.
2554008448	ucdt	Propose tes propres échanges permanents ou consulte les échanges proposés par d’autres.
2554084649	ucdt	Les fêtes de cartes de Bry sont toujours un succès !
2554161569	ucdt	Attends, s'il te plaît, pendant le chargement du <br>Jeu de cartes à collectionner Free Realms.
2554560971	ucdt	Bonne chance !
2555300103	ucdt	Règles de sécurité n°4 au Bois des bruyères : garde un œil sur les arbres au-dessus de toi.
2555391919	ucdt	Aide-moi, je ne peux pas m'arrêter !
2555393046	ucdt	Chronométré
2555956660	ucdt	Nb actuel
2555959269	ucdt	Activer une ressource pour me déplacer ?
2556121056	ucdt	boîte postale
2556327130	ucdt	Assomme une créature adverse dans une autre colonne.
2557339145	ucdt	Camarade corbeau
2557467598	ucdt	Butin EQII :
2557545688	ucdt	C'est pour ça que notre construction est si haute !
2557821448	ucdt	Cette partie est uniquement pour les amis.
2558736384	ucdt	Si tu trouves une guilde que tu aimerais rejoindre, contacte les officiers de cette guilde. Pour ce faire, double-clique sur le nom de la guilde, à droite, pour voir qui en sont les officiers. Tu dois ensuite leur demander si tu peux rejoindre leur guilde.
2559099414	ucdt	Butin de Free Realms
2559226432	ucdt	Les baies des neiges sont précieuses car elles sont difficiles à récolter et ne se conservent pas longtemps.
2559230101	ucdt	Dépenser 2 pièces pour m'activer ?
2559820756	ucdt	Aventurier
2560334295	ucdt	Je suis...
2560857232	ucdt	Félicitations, vous faites d’excellents progrès dans Legends of Norrath !  Vous obtiendrez votre prochaine carte Butin à la fin du scénario 7, une fois achevés le scénario 6 : À travers les plaines et le scénario 7 : Une barde à la taverne. 
2561706132	ucdt	[*title*] : si [*title*] perd ce combat, #m(=[*title*],"il ne sera pas détruit")#f(=[*title*],"elle ne sera pas détruite").
2561817915	ucdt	Supprimer ami
2561879132	ucdt	Flèches explosives
2561895764	ucdt	O.K.
2561997683	ucdt	Organisateur de raid
2562013867	ucdt	Te fait porter des patins à glace !
2562952678	ucdt	Quand Parlevent parle, le vent répond !
2563224409	ucdt	Bonbon cœur
2563303793	ucdt	On ne peut pas me détruire quand un autre fantôme est en jeu.<br>J'obtiens <b>+1 en attaque</b> et <b>+1 en défense</b> pour chacun des autres fantômes en jeu.
2563379278	ucdt	Message personnel
2563591051	ucdt	Même si elles sont infestées de chauves-souris, de Robegobelins et risquent de s'effrondrer, les mines restent la base de l'économie de la Colline des neiges.
2564710179	ucdt	Explosion de toile
2564787931	ucdt	Total de joueurs dans le JCC : %1
2564906019	ucdt	Dépense 2 pièces et retourne-moi pour placer une créature de ta défausse dans ta main.
2566493905	ucdt	%s fermera d'ici %1 minute(s).
2567062796	ucdt	Avale ça, [*target2*] !>J'ai nourri [*target2*]>[*target2*] est maintenant #m(=[*target2*],"renforcé")#f(=[*target2*],"renforcée") en vitamines.
2567331713	ucdt	Retiens-les
2567721680	ucdt	Nombre de joueurs :
2567914694	ucdt	Ils obtiennent :
2568151935	ucdt	[Y] : <b>+3 en attaque</b>.
2568796262	ucdt	Titre
2569341514	ucdt	Gains du grand tournoi
2569465517	ucdt	Engage le combat avec [*title*].
2569614402	ucdt	Désactive toutes tes créatures.
2569701001	ucdt	Me jouer pour détruire une créature adverse activée dans une autre colonne si tu gagnes ce combat ?
2569704873	ucdt	[*title*] : [*title*] est #m(=[*title*],"activé")#f(=[*title*],"activée") et [*target1*] obtient +3 en défense.
2569728591	ucdt	Désactive toutes tes créatures rouges.
2569829142	ucdt	Oui
2569924795	ucdt	J'ai échangé [*target3*] et [*target4*] ! 
2570661465	ucdt	Tuyau de jus de racine
2570955531	ucdt	Packs
2571223140	ucdt	<link target="msg:19981">Récupère 2</link> : Quand je chasse, marque une carte point supplémentaire.<br>[Y] : Pioche une carte.
2572100249	ucdt	Tu n’as pas assez de points pour acheter les aptitudes sélectionnées.
2572358233	ucdt	Pilote
2572432103	ucdt	Fût de jus de racine
2573214705	ucdt	Champions de la force
2573364272	ucdt	Ta créature en combat obtient <b>+1 en attaque</b> et <b>+2 en défense</b>. Si elle a au moins trois cartes dans sa pile de score, elle obtient <b>+2 en attaque</b> et <b>+2 en défense</b>.
2573894928	ucdt	Attends, s'il te plaît, pendant que ta proposition d’échange est examinée par #actor().
2573999845	ucdt	De quelle carte dois-je me défausser ?
2574230619	ucdt	[*title*] : toutes les créatures dans la colonne #de([*title*]) sont détruites.
2574445171	ucdt	Brice est le chef et le plus ancien des gardiens du Royaume. Il est fort et stoïque et l'équipe se rallie à lui.
2574574373	ucdt	2
2575049994	ucdt	[*title*] : #lower(#Actor()) retourne [*title*] pour donner +1 en attaque à [*target1*].
2575321122	ucdt	Me récupérer ?
2575518272	ucdt	Un par un, je découvrirai leurs secrets. Leur pouvoir sera mien et je détruirai quiconque se met en travers de mon chemin.
2575566160	ucdt	Tu dois entrer le nom de la personne que tu veux inviter.
2575749225	ucdt	Coup multidirectionnel
2576623738	ucdt	Plutôt que de laisser [*title*] se faire détruire, tu peux te défausser d'une carte.
2577034573	ucdt	Toutes les guildes
2577568831	ucdt	Sphères
2577899080	ucdt	Tu n'es pas dans une guilde.
2577998052	ucdt	ID du tournoi
2578540707	ucdt	Ce raid est à format ouvert. Si tu veux recevoir des récompenses, tu dois commencer un raid à format standard. 
2579337813	ucdt	Échanges<br>d'amis
2579457322	ucdt	[*title*] : #lower(#Actor()) #does([:TURN:]) [*title*] et #does([:DISCARD:]) [*target2*] pour ajouter son attaque et sa défense à [*target3*].
2579648300	ucdt	...jouer un jeu
2579683883	ucdt	%1 n'est pas ignoré(e).
2580489985	ucdt	Taillade les adversaires devant toi avec la force d'un dragon.
2580767418	ucdt	L’InterLink tente de se reconnecter. Le chat et les matchs InterLink sont temporairement indisponibles.
2580926221	ucdt	[*title*] : #actor() #does([:UNZAP:]) toutes #second("tes")#third("ses") créatures.
2581246668	ucdt	Activé
2581977507	ucdt	Tu dois être membre pour échanger.
2582031655	ucdt	[*title*] : #actor() #does([:UNZAP:]) toutes #second("tes")#third("ses") créatures rouges.
2582148499	ucdt	Bottes d'élite de Death Watch sur Carlac
2582183896	ucdt	Carte Butin de Free Realms
2582252071	ucdt	[Spend 3] >> Je chasse sans activation. Ceci est impossible si je ne suis pas dégagée.<br>[B] : <b>+2 en attaque, +2 en défense</b>.
2582538829	ucdt	[*title*] : #actor() #does([:DESTROY:]) toutes les créatures adverses ayant 3 ou moins en défense.
2583012134	ucdt	Effet du gros bouton rouge
2584869446	ucdt	Ours
2585418531	ucdt	Ressources
2585525122	ucdt	Description :
2585654156	ucdt	Ami seulement :
2585785234	ucdt	Retourner une ressource face cachée ?
2586276656	ucdt	Défausse-toi d'une carte pour me donner +2 en attaque.
2586827748	ucdt	OK
2587752926	ucdt	Vétérinaire
2587828837	ucdt	Supprimer ami ?
2587974408	ucdt	Pingouin métallique
2588061935	ucdt	#m(=[*title*],"Grand")#f(=[*title*],"Grande")
2588244178	ucdt	Mécanique
2588275635	ucdt	Voici les objets que vous possédez ; vous pouvez les placer dans "Ils obtiendront" 
2588425604	ucdt	Impossible d’exclure
2588583287	ucdt	Carte Butin de Free Realms
2588811848	ucdt	Mobile-home de Robgobelin
2588940370	ucdt	Erreur
2589136747	ucdt	Entraînement sur cible
2589220791	ucdt	Vous n’avez pas l’allure d’un villageois ou d’un marchand. Quelle est votre profession ?
2590384166	ucdt	Dégage-moi pour terminer le combat.
2590691021	ucdt	Hurlement effrayant
2591452601	ucdt	Fontaine Momong
2591641428	ucdt	Impossible d’ignorer
2592031292	ucdt	Dépenser 3 pièces pour mettre une carte de ta main sur le dessus de ton deck ?
2592097641	ucdt	Choix :
2592248419	ucdt	Type de partie
2592360590	ucdt	"Tu veux jouer ?" demande Trompesombre. "Bien. On va jouer. Mais avec mes règles, ce qui veut dire que je commence avec Wagonnet de mine et Pilote de kart en jeu."
2593192213	ucdt	J'ai fait des progrès!
2593211235	ucdt	Quelle créature dois-je activer ou dégager ?
2593525526	ucdt	[spend 1], retourne-moi >> Retourne une carte de soutien adverse.
2593561930	ucdt	Joueurs
2594036136	ucdt	Oui
2595641679	ucdt	Ton nom est en train d’être validé par le serveur. Attends, s'il te plaît.
2596476318	ucdt	Souhaites-tu dépenser tes pièces ou terminer ta #lower([#SET_PHASE#]) ?|TERMINER|Je détermine comment depenser mes pièces durant ma #lower([#SET_PHASE#]).
2597525001	ucdt	Bon match !
2597590343	ucdt	Non
2598397469	ucdt	[Spend 1] >> Échange deux créatures de ton adversaire.<br>[BB] : dégage-moi.
2598604583	ucdt	Dépenser 4 étoiles pour placer une carte de l'Ordre de ta main sur le dessus de ton deck ?
2599144028	ucdt	Robgobelin mécanicien
2599640227	ucdt	Pendule d’échecs de 75mn
2599804316	ucdt	Liste d'amis
2599813523	ucdt	Escarmouche
2600607650	ucdt	Rejeter
2601198473	ucdt	Carte Butin de Free Realms
2601654612	ucdt	Casquette champignon rose
2601736943	ucdt	Le nom que tu as choisi contient des caractères ou des termes inappropriés.
2603560141	ucdt	Si tu participes à une quête, termine-la d'abord et quitte le JCC. Clique ensuite sur l'icône du JCC sur la barre d'action dans le MMO. Rends-toi alors dans ton Gestionnaire de collection pour voir tes objets.
2603566860	ucdt	[Stars 1], active-moi >> Ajoute mon <b>attaque</b> à celle de mon allié offensif.<br>[GG] : Dégage-moi.
2603696326	ucdt	%1 a perdu la connexion, attends sa reconnexion, s'il te plaît. (%2 minute(s) restante(s))
2605060085	ucdt	Posté par :
2605179362	ucdt	Tu te trouves #mp("branché")#fp("branchée") ? Pas sans ce pantalon !
2605182182	ucdt	<br><br>Tu mènes 2-0. Remporte encore une partie pour gagner le match.
2605971158	ucdt	Dépenser 2 étoiles et se défausser d'une carte pour me donner +2 en attaque lorsque je suis en attaque ?
2606119599	ucdt	Le tournoi %1 a commencé. Attends, s'il te plaît, pendant que les adversaires sont appariés. Tu rejoindras automatiquement ton match. Le processus peut durer plusieurs minutes.
2606190696	ucdt	Regarde ce que j'ai !
2606237098	ucdt	Métier de Joueur de cartes !
2606721462	ucdt	Piège à pointes
2607097500	ucdt	Impossible que tu m'aies #ms("vaincu")#fs("vaincue") ! Peu importe, je vais commencer avec Smuggler's Den en jeu !
2608042847	ucdt	Tu ne peux pas me jouer sauf si ta créature Animal est en défense.<br>Assomme son ennemi.
2608102771	ucdt	Détruire une carte point ?
2609574281	ucdt	Visible par :
2609690373	ucdt	Impossible de rejoindre le tournoi
2609986309	ucdt	Quelle ressource dois-je retourner ?
2611221771	ucdt	Impossible de régler par défaut
2611533220	ucdt	[*title*] : [*title*] obtient +1 en attaque et +1 en défense.
2611598968	ucdt	Avertissement
2611635302	ucdt	Masque de plumes de pingouin
2611834737	ucdt	[Spend 0], retourne-moi face cachée >> Déplace l'une de tes créatures.
2613006834	ucdt	Contremaître de la mine de cristal
2613230060	ucdt	Demande d'ami
2614007245	ucdt	Détruire toutes les créatures assommées ?
2614147861	ucdt	Piocher des cartes ?
2614447269	ucdt	Camp de base des Krânes
2614672461	ucdt	Transistor
2614875033	ucdt	Mot de passe requis
2615046143	ucdt	Le jeu est déjà commencé !
2615365575	ucdt	Kart Krach
2616929625	ucdt	Carte de collectionneur du Bois des bruyères
2617780700	ucdt	La partie est terminée. Clique sur "Quitter" pour retourner au monde.
2617942042	ucdt	René a commencé par piloter des karts de course mais a trouvé bien plus facile de rentrer dans ses adversaires que de les éviter... Un champion de Demolition derby était né.
2617964387	ucdt	Activer une créature ?
2618000755	ucdt	Où dois-je détruire une carte point ?
2618265761	ucdt	[*title*] : [*target3*] obtient +2 en défense.
2619109388	ucdt	Décoche une flèche magique dans les airs, attirant la foudre pour blesser tous les ennemis autour de toi.
2619542800	ucdt	Règles
2619859566	ucdt	Les karts nous arrivent en mauvais état et nous les renvoyons comme neufs !
2620303506	ucdt	2
2620429205	ucdt	Aucune carte de soutien dans #second("ta")#third("sa") main.
2620951678	ucdt	Fenêtre de livraison
2622217181	ucdt	Activé
2622998740	ucdt	Accepter
2623450245	ucdt	%1 a perdu la connexion, attends qu'il se reconnecte, s'il te plaît.
2623782412	ucdt	Déplacer une créature ?
2624527801	ucdt	Mines de cristal chantant
2624642182	ucdt	Même les aventuriers les plus expérimentés frissonnent en entendant le hurlement d'un golem de vignes loup.
2625023322	ucdt	Ton nouveau message de guilde a été envoyé au serveur.
2625530712	ucdt	C'est lui qui donne les ordres par ici !
2626373163	ucdt	Abandonner l'échange publié ?
2626408514	ucdt	[*target3*] a glissé vers un nouvel emplacement.
2627591936	ucdt	Bric-à-brac robgobelin
2627987374	ucdt	Examine soigneusement cet échange.
2628356887	ucdt	TextLabel
2628636699	ucdt	Bandit chugawug
2628754658	ucdt	Quand je chasse, mets mon adversaire dans la main de son propriétaire.<br>[B] : assomme mon adversaire.
2628952847	ucdt	innerFramePopup
2629088102	ucdt	Classement de dueliste
2629147856	ucdt	[*title*] : [*target3*] #does([:GET:]) +1 en défense.
2630637930	ucdt	Bandages
2630695648	ucdt	Lorsque tu me joues, tu peux avoir à payer une pièce supplémentaire. Dans ce cas, pioche une carte.<br>[R]: <b>+3 en défense</b>.
2630821459	ucdt	Tour
2632554784	ucdt	Veux-tu remettre la carte dans ton deck ou t'en défausser ?
2633179142	ucdt	Draft standard 
2633474121	ucdt	État
2633560795	ucdt	Cet arc a été construit avec les matériaux les plus anciens de Free Realms !
2633760046	ucdt	Ceci est une scie à os tranchante. Elle semble servir de décoration.
2634456859	ucdt	Non valide
2635280866	ucdt	Non
2637254785	ucdt	Échanges
2637340896	ucdt	Magasin de cartes
2637644341	ucdt	M'activer pour révéler deux cartes supplémentaires pour ce combat ?
2638477653	ucdt	Habille ton chat avec une robe de jolie princesse !
2639605821	ucdt	Bowling de pingouin
2639866238	ucdt	innerFramePopup
2640230597	ucdt	J'ai endormi [*target1*].
2640693927	ucdt	Communes uniquement
2641389818	ucdn	TBD
2641916321	ucdt	Lot de construction de bric-à-brac 1
2642324172	ucdt	Tu as au moins 40 cartes dans ton deck.
2642722722	ucdt	Carte Butin de Free Realms
2644147925	ucdt	L'extension téléphonique entrée pour l'adresse d'expédition n'est pas valide !
2644219570	ucdt	Pantalon léopard
2645468971	ucdt	[*title*] : #lower(#Actor()) #does([:SPEND:]) 2 pour piocher une carte. 
2646517843	ucdt	M'activer pour déplacer une de tes créatures sur un emplacement vide ?
2646666456	ucdt	Carte Butin de Free Realms
2646694314	ucdt	Fiole de premiers secours
2647918934	ucdt	innerFramePopup
2648228899	ucdt	Un anneau puissant qui augmente grandement la portée d'artisan d'un chef.
2648795185	ucdt	[*title*] : #lower(#Actor()) #does([:ADD:]) 2 icônes rouges aux icônes montrées pendant ce combat.
2648980049	ucdt	Veux-tu vraiment partir ?
2649541270	ucdt	[R] : +2 en attaque.
2649875782	ucdt	Dessert
2650420800	ucdt	<font color='#23C11B'>%1</font>
2650686286	ucdt	Dépenser 1 étoile et activer une de tes créatures du Chaos pour détruire une carte point adverse ?
2650747613	ucdt	Archer hooligan
2651291537	ucdt	Ce gars est un monstre dans l'arène de Demolition derby !
2651736789	ucdt	Le plus puissant des gardiens rocklar est connu sous le nom de Garros.
2652519709	ucdt	[*target1*] obtient +2 en attaque et +1 en défense.
2652593885	ucdt	Métier de Joueur de cartes
2652884143	ucdt	Classer par coût de la carte
2653496332	ucdt	[spend 0], active-moi >> La créature adverse dans ma colonne attaque.<br>[B] : dégage-moi.
2653579794	ucdt	Me détruire pour donner +2 en défense à ta créature en combat ?
2654081305	ucdt	Tu ne m'as pas vu... Je n'étais pas ici... Tu n'as rien entendu.
2654371845	ucdt	Charge ton arme en étincelles tant que tu en es #mp("équipé")#fp("équipée") !
2654394494	ucdt	Quelle carte point dois-je détruire ?
2654790162	ucdt	Souhaites-tu refaire ou garder ta main ?
2654916013	ucdt	Apprenti Mage
2655364452	ucdt	Tu n'as pas entré le bon mot de passe pour le match.
2655720218	ucdt	Demande de suppression d'ami : erreur %1
2655789529	ucdt	J'ai détruit [*target1*] pour jouer [*target2*] !
2656779157	ucdt	Me retourner pour déplacer une carte point ?
2657167975	ucdt	Tu as 3 pièces et une créature qui coûte exactement ce prix. <br><br> <b>Déplace le<i>Chef yéti</i></b> au milieu pour le jouer. 
2657317866	ucdt	Résurrection
2657331514	ucdt	Échanges
2657826961	ucdt	Triste
2658187438	ucdt	Dépenser 4 étoiles pour regarder la carte du dessus de ton deck puis soit la remettre soit la défausser ?
2658237874	ucdt	Augmente ton expérience gagnée de 100 % durant deux heures.
2658270848	ucdt	%1 points marqués.
2658977348	ucdt	Un point supplémentaire ?
2659152960	ucdt	Ce n'est pas du ninja que tu vois que tu dois te méfier.
2659212950	ucdt	Montagnes d'Everfrost
2659485381	ucdt	Boss des contrebandiers
2659541823	ucdt	Allez, viens, [*target1*] !\Je parie que tu ne peux pas me toucher, [*target1*] !\Je te mets au défi, [*target1*] !
2659712718	ucdt	Non valide
2659870840	ucdt	J'ai réarrangé les cartes de #second("ta")#third("sa") main. 
2660338463	ucdt	[Spend 1] >> Déplace une créature adverse.<br>[B] : <b>+3 en attaque</b>.
2660339693	ucdt	Active-moi >> Joue une carte de soutien.<br>[RR] : tu peux activer ou dégager une autre créature.
2660598414	ucdt	Quand tu me joues, tu peux assommer une créature adverse dans ma colonne. <br>[BB] : détruis toutes les créatures adverses assommées.
2661429994	ucdt	De quelle carte dois-je me défausser ?||J'essaie de décider de quelle carte je dois me défausser.
2661854171	ucdt	"Allons voir ce qu'il se passe par là."
2662343063	ucdt	Pioche deux cartes pour chaque allié à côté de ta créature en combat.
2662606149	ucdt	innerFramePopup
2662995224	ucdt	Match :
2664023687	ucdt	Jouer contre un autre joueur
2664386827	ucdt	Rire
2664835463	ucdt	Affiche Recherché : Yucca perplexe
2664853368	ucdt	Choisis une carte à mettre sur le dessus du deck adverse.
2667029448	ucdt	Choisis une autre ressource optionnelle à montrer...
2667406566	ucdt	#Actor() #does([:REVEAL:]) #second("ta")#third("sa") main puis la #does([:SHUFFLE:]) avec #second("ton")#third("son") deck et #does([:DRAW:]) une nouvelle main de départ.
2667574669	ucdt	A besoin de :
2667579905	ucdt	Revêts ces gantelets portés par les inquisiteurs sith.
2667818288	ucdt	Désolé, un problème est survenu lors de la sauvegarde de ton héros. Réessaye plus tard.
2668326661	ucdt	Tu ignores [*target*].
2668440683	ucdt	M'activer pour révéler une carte et détruire une créature adverse si elle a 3 icônes jaunes ?
2668936270	ucdt	Ignorer
2669842600	ucdt	POD Pilote de course
2670360010	ucdt	Bloc cylindrique des ténèbres (Pack de 5)
2670620728	ucdt	[*title*] : #lower(#Actor()) #does([:DISCARD:]) [*target1*] pour donner à [*target3*] +4 en défense.
2670883006	ucdt	OK
2672295600	ucdt	"Quel son ? Mais non, c'était rien. Avance."
2672739387	ucdt	margin-bottom: 5pt
2673682653	ucdt	Combinaison d'élite de Death Watch sur Carlac
2673983754	ucdt	[Spend 1] >>  Prends une carte de ta défausse et mets-la sur le dessus de ton deck.
2674164577	ucdt	[*title*] : [*title*] retourne dans #second("ta")#third("sa") main. 
2674354793	ucdt	Joue une créature d'un coût de 2 dans une colonne vide.
2674478386	ucdt	Carte Butin de Free Realms
2674573499	ucdt	Drago invocateur d'esprits
2674575355	ucdt	Les braves citoyens de la Colline des neiges ont appelé leurs amis et voisins à la rescousse pour défendre la ville.
2675051286	ucdt	Déplacer
2675370748	ucdt	Chemise en flanelle (jaune)
2676823965	ucdt	Être un bon ninja demande beaucoup d’entraînement et d'apprentissage au dojo.
2677336461	ucdt	Lunettes de soleil de champion de cartes
2677498331	ucdt	Singe mécanique serviable
2678057415	ucdt	Tous les forgerons ont besoin d'aide.
2678111163	ucdt	Message
2679324725	ucdt	J'ai fait un carton sur [*target2*] !
2679377562	ucdt	[Spend 2], active-moi >> Prends une créature de ta défausse et place-la dans ta main.
2679386390	ucdt	L'honneur des voleurs
2680227890	ucdt	Draft en cours
2680468550	ucdt	Mettre une carte sur le dessus du deck adverse ?
2680747400	ucdt	Nom
2681134540	ucdt	OK
2681335903	ucdt	J'ai commencé un combat ! Mon <i>Singe mécanique serviable</i> a 2 en attaque et fait face à la défense de 2 de ton <i>Cambrioleur robgobelin</i>.
2681728696	ucdt	Costume sournois
2681815118	ucdt	Mort-vivant
2682042201	ucdt	Deux sur trois
2682055426	ucdt	Bijoux
2683072072	ucdt	EverQuest
2683320945	ucdt	Dépense 1 étoile, active-moi et défausse-toi d'une créature d'un coût de 1 pour ajouter son attaque et sa défense à ta créature en combat.
2683872030	ucdt	CD
2683889684	ucdt	La partie a commencé pendant que tu choisissais ton équipe.
2683940726	ucdt	Tu as remporté la partie !
2684051397	ucdt	Ils peuvent invoquer un autre drago à plumes pour se défendre.
2684674704	ucdt	Butin de Free Realms
2685153158	ucdt	Sarkin Cœur-de-pierre
2685308973	ucdt	Où ça patron ?||C'est le patron qui décide où il va me déplacer.
2685985397	ucdt	Lorsqu'un de mes alliés est sur le point d'être détruit, tu peux mettre une carte dans ta défausse à la place.
2686361277	ucdt	Défausse-toi du nombre de ressources que tu veux. Ta créature en combat obtient <b>+2 en attaque</b> et <b>+2 en défense</b> pour chaque ressource défaussée.
2686719448	ucdt	Butin de Free Realms
2686721935	ucdt	Souhait
2687456716	ucdt	Détruis toutes les créatures adverses activées ayant une défense de 2 ou moins.
2688306214	ucdt	Paf le chien !
2688337174	ucdt	Échange visible uniquement par la guilde : %1
2688577646	ucdt	[*title*] : il est impossible de détruire les créatures avant la fin du combat.
2688958817	ucdt	J'ai pioché une carte !
2689063539	ucdt	Partie chronométrée :
2689582904	ucdt	Veux
2689679517	ucdt	Bouge de là
2690065491	ucdt	[*title*] choisis une créature d'un coût de 2 à jouer.
2690626176	ucdt	[*title*] : [*target3*] #does([:GET:]) +2 en attaque et +2 en défense.
2690671438	ucdt	Admin<br>
2691175756	ucdt	Lorsqu'un de mes alliés est sur le point d'être détruit, tu peux choisir de m'activer à la place.<br>[Y] : <b>+1 en attaque, +1 en défense</b>.
2691226297	ucdt	Je récupère une ressource.
2691302490	ucdt	[*title*] : [*title*] #does([:MOVE:]) vers [*target2*].
2691922972	ucdt	Renforcer ma créature en combat ?
2692090932	ucdt	Accordé(e) après avoir gagné un point.
2692738274	ucdt	Créer un avatar
2693199897	ucdt	Le Septième Marteau sonde votre esprit pour en savoir plus sur vous. Que trouve-t-il ?
2693206166	ucdt	1
