1895014878	ucdt	SRS Trained Polar Bear
1895063375	ucdt	[Spend 1], Discard a trick, turn me face down >> Draw two cards.
1895818455	ucdt	<span class="[*senderChatClass*]">You</span> whisper to <span class="[*targetChatClass*]">[*listener*]</span>, <span class="targetChatText">[*chatText*]</span>
1896002989	ucdt	Stun my foe?
1896549780	ucdt	Get info
1896702910	ucdt	Are you sure you want to concede this match?
1897048274	ucdt	Vs
1897145827	ucdt	OK
1897311443	ucdt	On
1897613357	ucdt	This item requires that you choose the item that you will receive.
1897647584	ucdt	Trade Lobby Help Files
1898012484	ucdt	No
1898485263	ucdt	Tucked Hipster Pants (Purple)
1898512613	ucdt	<i>Crush - </i> When I win a battle by 4 or more, score an extra card.<br>[G]: Score a card.
1898776882	ucdt	Submit
1899013257	ucdt	Turned Into a Cow
1899172491	ucdt	''But Annabelle, think of all the amazing tricks ninjas can do!' --Nenjai, Ninja Wannabe
1899497593	ucdt	Forsworn
1899640956	ucdt	Which resource should I turn over?
1900019087	ucdt	[Stars 3], Zap me >> Your defending creature gets <b>+1 defence</b> (or <b>+2 defence</b>, if it's an [Order] creature). At the end of the battle, turn me face down.
1900807263	ucdt	Oops!<br><br>You have lost connection with the server and will not able able to join any more event games.<br><br>Please exit the Free Realms Trading Card Game and try to reconnect.
1900823307	ucdt	By what name do you call yourself?
1901067260	ucdt	Free Realms Virtual Reward
1901271383	ucdt	<link target="msg:19981">Collect 2</link>:  I can't be destroyed.<br>[R]: I get <b>+1 defense</b> for each resource you have in play.
1901323166	ucdt	What card are you going to discard to save your creature?|Never mind|My owner is deciding which card to discard to save his creature.
1901952487	ucdt	When I win a battle, destroy an opponent's creature next to my foe.<br>[RR]: <b>+2 defense</b>
1902496457	ucdt	What fools these mortals be!
1902723441	ucdt	2
1903441449	ucdt	Pay 1 to stun my foe?
1904584925	ucdt	Rescue Mission
1905089705	ugdt	{v}consider{3s="considers"}
1905499879	ucdt	No
1906143459	ucdt	Request Friend Confirm: Error %1
1906385417	ucdt	In war, there is often no clear winner. You and your opponent have ended the game in a draw, but the battle rages on!
1906785639	ucdt	No cost 1 creatures in hand.
1907642215	ucdt	When I hunt, put my foe in its owner's hand.<br>[Y]: Stun my foe.
1907964984	ucdt	Make this address my default
1908042039	ucdt	Ta-daa!\I conjured up [*target1*]!
1908153809	ucdt	I swapped an inventroy card.
1908464436	ucdt	Your attacking creature gets +2 attack, or +3 attack if it is a Goblin or Robgoblin.
1908545706	ucdt	innerFramePopup
1908645765	ucdt	Cannot Ignore
1908872573	ucdt	Your %s session will expire in %1 minutes.
1909155240	ucdt	[Spend 3], Turn me face down >> Ready one of your creatures and draw a card.<br>
1909551225	ucdt	Using this mask will turn the player into a purple frog for a long time.
1910308832	ucdt	You are currently in tournament queue %1, %2. By closing this window you will be removed from the tournament
1910361731	ucdt	I retrieved [*target1*]!
1910707849	ucdt	Full of briarwood life! Grants Barrage and Volley attacks.
1910935233	ucdt	Do you want to use one of your actions?|PASS
1911002312	ucdt	You may choose an existing file to save over it.
1911117251	ucdt	Players
1912262083	ucdt	Players (%1)
1912478477	ucdt	Medium
1913002482	ucdt	Music Volume
1913005509	ucdt	Cleaning House
1913925844	ucdt	Penguin Slide
1914600308	ucdt	Deckbuilder
1914908056	ucdt	Waiting for information from server...
1915347296	ucdt	Michi is a member of the Flying Dragon Clan, but enjoys travelling. She helps those in need, then moves on when her work is done.
1915447409	ucdt	Press the Close button to finish the action.
1915552710	ucdt	I saved [*target2*] by discarding a trick!
1915749626	ucdt	Dresses your dog in island sandals!
1915784709	ucdt	Are you sure you want to delete %1?
1915806694	ucdt	Thin Ice
1916018775	ucdt	Some of it's in the wrist, but the move is mostly in the ankles.
1916291088	ucdt	Print a Hero Card
1916334689	ucdt	Star-Throwing Ninja
1916930584	ucdt	Card Assault Loot
1917146416	ucdt	'You think it's fun to distract Dominic from his work?' says Esther. 'Well, let's see how fun you find it when I start with Long Shot, Apprentice Miner, and Dwarven Digger in play!'
1917346518	ucdt	[*title*]: [*target3*] gets +3 attack.
1917667422	ucdt	Return to Lobby
1917777045	ucdt	Rocker Hat
1917826044	ucdt	Standard
1918340299	ucdt	Archnos
1919070341	ucdt	[*title*]: #Actor() #does([:MOVE:]) [*target2*] to its owner's deck.
1919241758	ucdt	#second("Your")#third(#owns([*actor*])) [*target1*] is chased.
1919863510	ucdt	Spend 2 to attack without zapping?
1919916107	ucdt	<link target="msg:19983">Collect 4</link>: Each card in your inventory provides an extra coin and star.<br>[GG]: Draw a card.
1920229453	ucdt	Which support card should I zap?
1920647739	ucdt	[spend 0], zap one of your creatures, and turn me over >> Stun an opposing cost 1 or 2 creature.
1920740307	ucdt	Spend 1 coin and turn me over to choose a creature to attack without zapping.
1920774032	ucdt	Search
1921456093	ucdt	Which size 2 creature should I play?
1921486409	ucdt	Bunsen Nolts
1921526035	ucdt	#Actor() #does([:DISCARD:]) [*target1*].
1921635426	ucdt	If your defending creature's <b>defence</b> is more than its foe's <b>attack</b>, end the battle.
1923427615	ucdt	#actor() #does([:DRAW:]) a card.
1924081174	ucdt	<p style='text-align:justify'><span style='font-size:9.0pt;color:#FFFFFF'>General Terms and Conditions: By participating in an Event, you grant Sponsor and its licensors an irrevocable and fully sublicenseable right and license to publish, use, edit, copy, distribute, transmit, perform and display any or all of the details of your participation, including your player name, without further approval, without territorial, time, or other limitations, for any and all purposes, including, but not limited to, marketing, advertising, and promotional purposes. By participating in an Event, you agree that under no circumstances, including, but not limited to, negligence, shall Sponsor or its licensors, its and their respective officers, directors, employees, shareholders, agents, successors, and assigns (the "Released Parties") be liable for any direct, indirect, incidental, special, or consequential damages arising out of participation in an Event, even if any or all of the Released Parties have been advised of the possibility of such damages. Some jurisdictions do not allow the exclusion or limitation of incidental or consequential damages, and therefore such exclusions may not apply to you. By participating in an Event, you waive any and all rights to bring any claim or action related to your participation in any forum beyond one (1) year after the first occurrence of the kind of act, event, condition or omission upon which the claim or action is based. By entering, you agree to be bound by these Official Rules and the decisions of Sponsor, which shall be final. Sponsor reserves the right to disqualify any person that Sponsor determines to be in violation of any term contained in these Official Rules. Sponsor, its parent companies, affiliates, subsidiaries, licensors, advertising, promotion, and fulfillment agencies, and legal advisors, and the respective employees, officers, directors, shareholders, agents, and representatives of each, are not responsible for and shall not be liable for: (i) electronic, hardware or software program, network, Internet, or computer malfunctions, failures, interruptions or difficulties of any kind; (ii) failed, incomplete, garbled, or delayed computer transmissions; (iii) any condition caused by events beyond the control of the Sponsor that may cause an Event to be disrupted or corrupted; (iv) any injuries, losses, or damages of any kind arising in connection with or as a result from participation in an Event or arising from your access to and use of the Internet site <u>http://station.sony.com</u> (and all related websites of Sponsor), including without limitation, personal injury, death, and property damage, and claims based on publicity rights, defamation, or invasion of privacy, to the extent permitted by law; or (v) any errors in any materials associated with an Event. Sponsor reserves the right to cancel, suspend and/or modify an Event if any problem corrupts the administration, security, or operation of the Event, as determined by Sponsor in its sole discretion. Sponsor reserves the right in its sole discretion to disqualify any individual it finds to be tampering with the entry process or the operation of an Event or to be acting in violation of these Official Rules or in an unsportsmanlike or disruptive manner. Any attempt by any person to undermine the legitimate operation of an Event may be a violation of criminal and civil law, and, should such an attempt be made, Sponsor reserves the right to seek damages from any such person to the fullest extent permitted by law.  Sponsor's failure to enforce any term of these Official Rules shall not constitute a waiver of that provision.&nbsp;</span></p>
1924165652	ucdt	Chugawug Spearman
1924585834	ucdt	Alive Again
1924802300	ucdt	Restrictions
1924808051	ucdt	Your guild message must be shorter than 500 characters.
1925107664	ucdt	Duelist Rating
1926092244	ucdt	Friends Only:
1926138821	ucdt	Magetech
1926519272	ucdt	Hank Highjump
1927303917	ucdt	The Chugawug are diligent guards when it comes to root beer!
1927353220	ucdt	Delete
1927863588	ucdt	Lazy Guard
1929407127	ucdt	I Will Get
1929991188	ucdt	[G]: Score a card.
1930426822	ucdt	Wanna be cool, kick it with plaid!
1930486682	ucdt	I'm checking the student roster and I don't see your name anywhere.
1930772830	ucdt	People come from all over Snowhill to enjoy Lucca's cooking.
1931618411	ucdt	Bob the Robgoblin Backpack
1931736564	ucdt	[Spend 1], turn me over >> Play a cost 2 creature.
1932250178	ucdt	You do not own all the cards in that deck.
1933208991	ucdt	It's icky, it's sticky, and it's poison too!
1934605295	ucdt	Packs
1935834400	ucdt	Chugawug Bandit Mask
1935989820	ucdt	[*title*]: #Actor() #does([:MOVE:]) [*target1*] to #second("your")#third(#his([*actor*])) hand.
1936943110	ucdt	OK
1937454254	ucdt	'If yer interested in how this farm got started, go out back and ask Grampa Brambleback. Be ready though--listening to him talk is about as fast as watching paint dry.' --Farmer Brambleback
1938467929	ucdt	Spend 1 coin and turn me over to draw one card and an extra one for all your heroes in play.
1938840944	ucdt	[*title*]: #Actor() #does([:FLIP:]) 2 cards and puts all creatures in #second("your")#third(#his([*actor*])) hand.
1938873944	ucdt	innerFramePopup
1939423964	ucdt	Stun the foes of your Robgoblins?
1939672840	ucdt	<br><br>You have won your first game! You must defeat your opponent twice more to win the match.
1939756686	ucdt	I played %1.
1940071716	ucdt	The sleeper shall not awaken.
1940323135	ucdt	Build cursed structures with these Gloam infused blocks!
1940878709	ucdt	[spend 2], turn me over >> Put a creature from your hand into play and stun it.
1941194894	ucdt	When you ready me, ready all your [Machine] creatures.
1941201279	ucdt	It takes practice to drive this well on the ice and snow.
1942175160	ucdt	Get it Off!
1942190241	ucdt	1
1942837817	ucdt	Free Realms Virtual Reward
1942847294	ucdt	Kill me to score 2 points!
1943401542	ucdt	If your battling creature is destroyed this battle, you may play a cost 1 creature at no cost.
1943767581	ucdt	Create
1944231861	ucdt	Frostfang Cave
1944466344	ucdt	Notification History
1944573464	ucdt	Alligator Head
1945030881	ucdt	Draw Phase
1945269057	ucdt	'You want to play?' says Tyrone. 'Fine. We'll play. But we'll play by my rules, which means I start with Stampede and Mutated Tree Soldier in play.'
1945842401	ucdt	Robgoblin Tinkerer
1947427921	ucdt	Turn me over and discard a card to discard the card you flipped and flip a new one?
1947480575	ucdt	[Spend 2], turn me over >> Destroy an opposing creature with 3 defence or less.
1947611401	ucdt	Play a game
1947617898	ucdt	4 versus Trakanon
1948226753	ucdt	Changeling Thief
1948558388	ucdt	TextLabel
1948659453	ucdt	[*title*]: At the end of combat, #actor() will destroy [*target3*].
1949439957	ucdt	[*title*]: #Actor() #does([:SCORE:]) an additional card for each robgoblin in play.
1949624902	ucdt	[*title*]: #Actor() #does([:ZAP:]) [*target2*] and #does([:TURN:]) [*title*] over to destroy [*target3*].
1949807424	ucdt	I like your pet
1950060942	ucdt	#Actor() is offering a Draw. Would you like to accept?
1950665565	ugdt	{v}order{3s="orders"}
1951344119	ucdt	Are you sure you want to cancel this posted trade?
1951599167	ucdt	This head fungus will help you blend in anywhere in Nettleseed.
1951650912	ucdt	OK
1952207185	ucdt	Show Only
1952217186	ucdt	Lifetime Limit of %1.
1952467574	ucdt	Discard
1952470971	ucdt	Ready
1952581551	ucdt	When you play me, you may put a support card from your discard pile into your hand.
1952887990	ucdt	Which item should I play?
1953002046	ucdt	OK
1953455060	ucdt	[Spend 3] >> Flip three cards. Put all the [Machine] creatures you flipped in your hand.
1954032759	ucdt	Finneus Farstrider
1954492870	ucdt	Strike in a flash of stunning fire. Damage all enemies in front of you.
1954514932	ucdt	Long Shot
1954537981	ucdt	When I win a battle, stun all opponent's creatures next to my foe.<br>[GG]: <b>+2 attack</b>.
1955335609	ucdt	Spend 4 coins and hunt without zapping?
1955423588	ucdt	Kneel before Nogg!
1956400890	ucdt	They give all the tough jobs to the new guy!
1956424153	ucdt	Lvl
1957024714	ucdt	Patrols are boring when nothing is happening.
1957373621	ucdt	Revenent Gloom Armbands
1958943175	ucdt	I'm overfeeding [*target1*].
1959306184	ucdt	Cancel
1959670867	ucdt	I got +#number([*customnumberkey*]) attack!
1959687692	ucdt	I stunned all of my opponent's creatures!
1959771677	ucdt	Creates the illusion that you are a shrieker for 15 minutes.
1960612246	ucdt	As a 2 star trick, turn me over to add your defending creatures' cost to it's defence?
1960751042	ucdt	<p><table><tr><td width="100%" align="center"><b>Welcome to the Events Lobby</b></td></tr></table><br><table><tr><td>Players in this lobby will be paired up once per minute against another player at random. You can only play a specific person once in a 30-minute span, however.</td></tr></table><br><br>You can earn rewards for participation, reaching specific goals or winning events! Click on the <img src=":/images/events/small_icon_rewards.png" align="middle"> Rewards button to see what you can earn in the current event. You can also see what events are coming up by clicking on the <img src=":/images/events/small_icon_calendar.png" align="middle"> Event Calendar button.<br><br>Before you are paired up, you can pause your participation in events by clicking on the <img src=":/images/events/small_icon_not_ready.png" align="middle"> button, this will stop you from playing in event games. You can then resume your participation in the event by pressing the <img src=":/images/events/small_icon_ready.png" align="middle"> button.<br><table><tr><td>The first 3 event games you play in a day count toward your Top Duellist rating, so make sure they count! Every win after your first three games will count towards your tie-breaker points for your Top Duellist rating. Start building up your games today!</td><td width="86"><img src=":/images/icons/popup_icon_top_card_duelist.png"></td></tr></table></p>
1961945396	ucdt	Delivery Window
1961949372	ucdt	Type
1962380344	ucdt	[spend 1], turn me over >> Stun a zapped creature.
1962484509	ucdt	Creates the illusion that you are a man-eating plant for 15 minutes. 
1963088733	ucdt	Select Deck
1963126757	ucdt	I stunned my enemies!
1963410562	ucdt	<font color='#23C11B'>%1</font>
1965704034	ucdt	Redeemable Items
1966185286	ucdt	Which hero should attack without zapping?
1966274281	ucdt	This player is looking at cards
1967355324	ucdt	I am invincible!
1967483439	ucdt	Flip an extra card for your defending creature in the battle.
1968309696	ucdt	Beast
1968351764	ucdt	Match ID
1968366321	ucdt	Cupcake of Tim the Tiny
1968659008	ucdt	When fighting ice creatures, a cold shoulder is the least of your worries.
1968997218	ucdt	Champion's Tournament Winnings
1969033621	ucdt	Oops!<br><br>You have lost the connection with the server and will not able able to save, open or modify any more decks.<br><br>Please exit the Free Realms Trading Card Game and try to reconnect.
1969310787	ucdt	[*title*]: Creatures that belong to #actor() #does([:GET:]) +1 attack and +1 defence for each of #second("your")#third(#his([*actor*])) face-up resources when there are at least 4 points in it's column
1969639717	ucdt	'If you're gonna get close to the track, be ready to hold your breath.' --Johnny Thunder
1970284817	ucdt	I got +3 defence!
1970420530	ucdt	Ouch! Where did those spikes come from?
1970911970	ucdt	AI Type:
1971148636	ucdt	Zap me to save your creature?
1971202339	ucdt	Golem Rampage
1972003744	ucdt	You are not a guild officer.
1972428961	ucdt	Which score pile should I move a scored card?
1973362760	ucdt	[*target*] is already in a guild.
1973816808	ucdt	I flipped cards!
1974369554	ucdt	po box
1974530942	ucdt	Should I move a creature, or swap two?|Move|I'm deciding if I want to move a creature or swap two.
1974596228	ucdt	It was not the most clever invention. You had to keep it from diving in the water so it wouldn't rust.
1974808200	ucdt	While you have an artefact in play, I can't be stunned or destroyed.<br>When I hunt, if you have an artefact in play, score an extra card.
1975031079	ucdt	Invalid
1975369924	ucdt	Attack the darkness in all nearby opponents.
1975508640	ucdt	[Spend 1], Zap me >> I attack.<br>[G]:  If I'm attacking, you may score me.
1975531551	ucdt	[Spend 3], Zap me >> While I'm zapped, your opponent's creatures can't be readied during the Ready Phase.  When you ready me, turn me face down.
1975610950	ucdt	This intrepid penguin makes a fine postman, although it can be hard to grip letters when you have flippers instead of hands.
1975844689	ucdt	'My cOOOOOOOOOOOOmpliments to the brewmaster!'
1975897802	ucdt	Deck Builder Collection:
1976631109	ucdt	Hooligan Brawler
1976753012	ucdt	All my [Chaos] allies get <b>+1 attack</b>.<br>[G]: <b>+3 attack</b>.
1976941491	ucdt	<
1977140365	ucdt	<p><b>Free Realms TCG</b> is currently in a closed beta.</p><p>To learn more about this new game visit <a href='http://www.freerealms.com/'>www.freerealms.com</a>.</p>
1977464991	ucdt	<B>Choose a creature.</B><BR>Creature cards are shuffled into your deck and played<BR>from your hand to one of the three columns on the playmat.<BR>You usually play creatures during your Set phase.
1977599830	ucdt	Is that some kind of crack about my height? You think you're funny?
1977615467	ucdt	Wizard Wand
1978856911	ucdt	Zap any number of creatures to score a card for each creature zapped.
1979365544	ucdt	You've spent all your coins so it's time to hunt and battle! <br><br> <b>Click FINISH</b>.
1979790965	ucdt	[*title*]: #Actor() ##does([:SWAP:]) [*target1*] with [*target2*].
1979977455	ucdt	[*target*] enters league room [*groupID*] as an observer.
1980043422	ucdt	Sorry, this lobby is currently unavailable.
1980203732	ucdt	Lore
1980656048	ucdt	Go to Marketplace
1980927419	ucdt	Overall
1980972474	ucdt	Ribberto
1980987878	ucdt	Flip 3 cards - if you reveal any machine creatures, put them in your hand.
1982558654	ucdt	Take a size 1 creature from your discard pile into your hand.
1983481303	ucdt	Nature
1983526543	ucdt	[Stars 2], Discard a card >> I get <b>+2 attack</b>. You can't do this unless I'm attacking.<br>[G]: You may play a cost 1 creature into an empty space for free.
1983643231	ucdt	This card has more than 1 valid action, right-click to select which action to take.
1983808400	ucdt	Show cards.
1983846616	ucdt	[Spend 3], Turn me face down, zap one of your creatures >> That creature hunts, even if it has a foe.
1984626950	ucdt	Tab 1
1984688083	ucdt	[*title*]: [*target3*] #does([:GET:]) +1 attack.
1984700975	ucdt	Invalid
1985026551	ucdt	#Actor() #does([:OFFER:]) to draw the match.
1985277142	ucdt	I'm using [*target2*] for target practice.\I'm destroying [*target2*].
1985297322	ucdt	The hardest part is taming one.
1986621699	ucdt	<br><br>You are winning 2-0. Win one more game to win the match.
1986864058	ucdt	The username '[*name*]' is not in your guild.
1987088020	ucdt	Robgoblin Geomancer
1987439894	ucdt	Dwarf Mining Master
1987565943	ucdt	Save your Hero
1988473729	ucdt	Join
1989496523	ucdt	Request Add Friend: Error %1
1989503718	ucdt	Add a user to your ignore list.
1989665697	ucdt	When I win a battle, ready all my allies.
1989755246	ucdt	You offer to resume match #[*matchID*].
1989787156	ucdt	Avatar
1989975070	ucdt	Swap your battling creature for one of your creatures next to it.
1990508275	ucdt	Even mighty Tree Soldiers were once green saplings.
1990577714	ucdt	<br><br>The match is tied 1-1. Win two more games to win the match.
1990975138	ucdt	[*title*]: #Actor() #does([:READY:]) [*target3*] and #does([:STUN:]) all opposing creatures.
1991664503	ucdt	No
1992526102	ucdt	Giggle
1992604189	ucdt	[*title*]: [*target1*] #does([:BEGIN:]) battle with #this#.
1992920057	ucdn	
1992956956	ucdt	innerFramePopup
1993432557	ucdt	Blink, I dare you.
1993552351	ucdt	No
1993681098	ucdt	[*title*]: #Actor() #does([:READY:]) all #second("your")#third(#his([*actor*])) creatures, they cannot be stunned.
1994434796	ucdt	Error
1995172436	ucdt	Who should I ready or zap?
1996221830	ucdt	Traits
1996289669	ucdt	Postman
1997082333	ucdt	When an opponent's creature is about to be stunned, you may zap me. If you do, destroy that creature instead.<br>[RR]: Draw a card.
1997484583	ucdt	Turn me over to zap a creature?
1997606580	ucdt	Floren
1997633410	ucdt	Knowledge Base
1997788259	ucdt	[Spend 2], Turn me face down >> Discard up to three cards, then draw that many cards, plus one.
1998068521	ucdt	Increases your experience by 100% for two hours.
1998384959	ucdt	Maple Sugarleaf 
1998724768	ucdt	Robgoblin Cooking Mask
1999226508	ucdt	There's plenty more where this came from.
2000467885	ucdt	[*title*]: All #second("your")#third(#owns([*actor*])) creatures are readied.
2000539134	ucdt	Dwarven Salvager
2001869107	ucdt	Sort by attack and/or defence
2001981170	ucdt	Are you sure you want to leave the tutorial?
2003161997	ucdt	Are you sure you dont want to play?
2003472704	ucdt	Sudden Strength
2004292608	ucdt	There wasn't anyone to stun!
2005551041	ucdt	Briarwood Tree Soldier
2005622973	ucdt	On
2007235240	ucdt	Card Duelist Job
2008324936	ucdt	Medium Tournament Winnings
2009205636	ucdt	Kitty Princess Collar
2009752156	ucdt	Cut Down to Size
2009789872	ucdt	[*title*]: [*target1*] is a creature so it's attack is added to [*target3*]'s attack.
2009823898	ucdt	Hide Loot Card Game Choice:
2010078866	ucdt	I like...
2010087132	ucdt	/addfriend &lt;user&gt;
2010551924	ucdt	I'm turning some cards face-down!
2011498831	ucdt	Phone Number:
2011728835	ucdt	Destroy [*target1*].
2011903532	ucdt	Format: %1
2012511169	ucdt	I'm going to turn in a quest
2013066270	ucdt	I may be small but I pack a big wallop!
2015635322	ucdt	When your creature wins a battle, you may turn me face down.  If you do, stun an opponent's creature next to your creature's foe.
2015770056	ucdt	Cannonball
2016226004	ucdt	Warrior Trainee
2016774429	ucdt	Forest Troll Treespeaker
2018645891	ucdt	This tournament is restricted to Gen Con Indy attendees only.
2019015385	ucdt	Inventory duty isn't very glamorous, but you have to start somewhere.
2019058867	ucdt	Stand Alone
2019610526	ucdt	Select a deck.
2019921561	ucdt	Make a creature hunt?
2020641263	ucdt	Which opposing creature should I destroy?
2020955339	ucdt	<b>Double-click your <i>Helpful Steam Monkey</i></b> to hunt.
2021032918	ucdt	You cannot ignore youself.
2021067643	ucdt	Bristlewood Buck
2021564636	ucdn	TBD
2021844434	ucdt	1
2021959870	ucdt	Remove Friend
2022688773	ucdt	:-D
2022850847	ucdt	I caused some trouble.
2023034592	ucdt	Select Deck
2023581312	ucdt	%1 cards
2023768021	ucdt	Casual Games Lobby 5
2024418200	ucdt	No
2025177068	ucdt	You are about to leave the TCG, but you can come back at any time by clicking the TCG icon on the action bar in the MMO. From there you can look at your cards, build new decks, or open packs! <br><br> <CENTER><img src=":/images/tutorial_images/tcg_icon.png"></CENTER>
2026565114	ucdt	Spark's Stealth Pilot Armor
2027039943	ucdt	I cannot let you enter our home!
2027147130	ucdt	Your <i>Forest Troll Archer</i> was readied and you drew two cards, <i>Creepy Laughter</i> and <i>Nurse Naia</i>, a <link bgcolor=#8C4319 target="text:Heroes don't have a sphere, but they're special creatures with awesome game text! You can only have one copy of a Hero in play, but you can have different Heroes in play at the same time.">Hero</link>.
2027715218	ucdt	[*title*]: #Actor() #does([:UNZAP:]) [*target1*].
2027865176	ucdt	Play an item?
2028119524	ucdt	Robgoblin Kaboomer
2028595106	ucdt	Oh, It's On!
2028670315	ucdt	Pirate
2029249746	ucdt	Judo Chop
2029457760	ucdt	If you're easily frightened, exploring is probably not the profession for you.
2029934931	ucdt	Stop the stunnage?
2029940139	ucdt	Spruce Waynehammer
2030231026	ucdt	I drew some cards!
2030236610	ucdt	Horror
2031024452	ucdt	1
2031711843	ucdt	Ceremonial Bonesaw
2032126976	ucdt	These sunglasses are awarded to tournament winners.<br><br>Lifetime limit of 1 per account
2032317829	ucdt	Tiptoe
2033043583	ucdt	noFrame
2033590752	ucdt	[Spend 1], Turn me face down >> Play a cost 2 Chugawug for free. 
2033741536	ugdt	{v}finish{3s="finishes"}
2033769312	ucdt	Free Realms Virtual Reward
2034380094	ucdt	Play [*title*] to give your battling creature +2 attack and +2 defence.
2034701279	ucdt	/ping &lt;user&gt;
2034787273	ucdt	Awarded after earning %1 points.
2035241614	ucdt	Yes
2035982259	ucdt	Your account is unable to access content necessary to complete this transaction.
2036168970	ucdn	
2036215103	ucdt	Spend 2 to stun an opposing creature?
2036286856	ucdt	Blast a chain of magic energy from enemy to enemy, damaging them.
2036725310	ucdt	Negotiator
2036742805	ucdt	Admiral Fishfinder
2036869225	ucdt	I turned a card face-up!
2037484337	ucdt	Cancel
2037518694	ucdt	/resume
2037909676	ucdt	Commanding Shout
2038065648	ucdt	L1-LR3D
2038622141	ucdt	<b>Migration Error</b><br><br>This account has already been migrated.
2039317846	ucdt	TextLabel
2039768405	ucdt	Games in Progress: %1
2040176870	ucdt	Top Duellist Stats
2040339179	ucdt	Dresses you up in a spiffy hat, complete with a propeller!
2041915730	ucdt	Duellist On Demand Error
2041952100	ucdt	[Spend 0], zap me: Add one coin to your allowance.<br>[YY]: Play a support card.
2041996774	ucdt	Dragon Talon
2042042322	ucdt	I'm destroying [*target1*]!
2043048160	ucdt	I swapped [*target1*] and [*target2*].
2043193851	ucdt	[*title*]: [*title*] gets +3 attack.
2043632655	ucdt	I'm looking at some face-down cards in my inventory!
2043737335	ucdt	I blew up [*target1*] real good!
2043946522	ucdt	Booster Draft
2044090857	ucdt	Stack a creature?
2044396792	ucdt	When you flip a card during a battle, put that card in your hand instead of discarding it.
2044421851	ucdt	No plan survives contact with the enemy. But it's still important to have a plan.
2044776415	ucdt	Quake
2045158460	ucdt	[G]: Draw two cards.
2045160589	ucdt	Gypsy
2045272925	ucdt	1
2045337768	ucdt	Compete in competitive events to increase your rating and earn rewards.
2045413010	ucdt	Take a support card from your discard pile to your hand?
2046087066	ucdt	He never misses: that shot was just a warning.
2046593829	ucdt	Where would a Robgoblin steal such a thing?
2046837555	ucdt	Medium
2046847879	ucdt	This code class is not yet supported on the server.
2047057406	ucdt	Discard Pile
2047199703	ucdt	This code is not valid.
2048060405	ucdt	You have run out of time and lost!
2049239270	ucdt	Skullz Commander
2049262880	ucdt	Where should I move my battling creature?
2050383440	ucdt	Left-Center
2050529122	ucdt	Hooligan Hijinks
2050833777	ucdt	You can't have defeated me! No matter, I'll start with Big Paulie in play!
2051874183	ucdt	Main Phase: Perform main phase actions.
2051998989	ucdt	This deck is ready to play
2052002824	ucdt	Password:
2052075598	ucdt	When I'm about to be destroyed, you may destroy a card in my score pile instead.
2052416302	ucdt	[G]: I get <b>+1 attack</b> and <b>+1 defense</b> for each [G] you flipped.
2053828564	ucdt	Waiting for opponent to join match.
2053906383	ucdt	Spend 1 and zap me? You'll draw a card whenever one of your creatures hunts
2053965969	ucdt	Icy Yeti
2054322858	ucdt	Electric Oil Diamond Shard
2054652911	ucdt	[R]: <b>+3 defence</b>.
2054846380	ucdt	Free Realms Virtual Reward
2055076134	ucdt	[Spend 0] >> Zap me.<br>While I'm zapped, when you play a Wolf, gain a coin.<br>When you ready me, turn me face down.
2056427262	ucdt	Spend 2 and turn me over to destroy one of your creatures and an opposing creature?
2057214115	ucdt	Put a card from your hand into your inventory.
2057246478	ucdt	Which creature should add its attack to the attacking creature?
2057423408	ucdt	Casual Games Lobby 6
2057739561	ucdt	Ethernauts Scenario Update
2058517642	ucdt	Archetype
2058534885	ucdt	We go where we want, even if we have to run over some tourists.
2058535522	ugdt	{v}accept{3s="accepts"}
2058693885	ucdt	Robgoblin
2058748607	ucdt	Adjust your hand?
2059988084	ucdt	Zap a hero to put a creature from your discard pile into play?
2060462125	ucdt	Nah.
2060654490	ucdt	Sometimes a quick stomp is the best way to avoid looming disaster.
2060920486	ucdt	This player is building a deck
2061037681	ucdt	Friends
2061258459	ucdt	I scored [*target1*]!
2061745673	ucdt	Error
2061871542	ucdt	Wildwood Speedway
2061935058	ucdt	constructed
2062265181	ucdt	You must be a member to create a posted trade.
2063032564	ucdt	Constructed
2063051236	ucdt	The Ol' One-Two
2063412622	ucdt	The walls are part of the track too. Use everything to get an edge on your opponents.
2063916644	ucdt	[*title*]: #Actor() #does([:DRAW:]) 3 cards, #does([:TAKE:]) 1 into hand, and #does([:PUT:]) the rest of #second("your")#third(#his([*actor*])) draw deck in any order.
2064134899	ugdt	{v}discard{3s="discards"}
2064254863	ucdt	No items to be had.|Rats|I'm looking through my discard pile.
2064310828	ucdt	Standard
2065409046	ucdt	Left
2066490736	ucdt	Pixie
2066643625	ucdt	<i>Crush - </i> When I win a battle by 4 or more, destroy an opponent's creature.<br>[R]: <b>+3 defence</b>.
2066794465	ucdt	Hot Springs Haven
2068033276	ucdt	#Actor() #does([:CANCEL:]) the trade request.
2068075309	ucdt	Awarded to the player in %1%2 position.
2068560133	ucdt	Defence
2068639079	ucdt	Open packs you've purchased and view or sort all the cards you own.
2068650872	ucdt	Free Realms Virtual Reward
2068847017	ucdt	As a trick, turn me over to stun the opposing battling creature.
2068933863	ucdt	Yeti snowboarding is the newest extreme sport in Snowhill. The yetis aren't happy about it.
2069517768	ucdt	Easy Money
2071899048	ucdt	innerFramePopup
