2263346604	ucdt	Thank you, my leafy brothers!
2264318791	ucdt	Yippee! I flipped cards!
2264424554	ucdt	Minions of the Shattered Remnant Society don't know their masters' true intentions. But they know there's power to be had, and that's good enough for them.
2265031379	ucdt	Search your deck for a card to take into hand.
2265209227	ucdt	[*title*]: #Actor() may play an additional trick.
2266118320	ucdt	Move [*title*] to an empty column.
2266436405	ucdt	<link target="msg:19982">Collect 3</link>: When I hunt, score an extra card.<br>[B]: Draw a card.
2266676716	ucdt	Boat Shoes (Blue)
2266708036	ucdt	Which resource should I use?
2267869673	ucdt	[*title*]: #Actor() #does([:LOOK:]) at the top three cards of #second("your")#third(#his([*actor*])) draw deck and #does([:PUT:]) them back in any order.
2268771049	ucdt	<link target="msg:19982">Collect 3</link>: When I'm attacked, stun my foe.<br>[Y]: <b>+3 defense</b>.
2268996997	ucdt	Pick a trick to take into hand.
2269153887	ucdt	Turnip Farmer
2269222141	ucdt	Ari the Fish
2269401409	ucdt	[*title*]: [*title*] #does([:SCORE:]) an additional card!
2269604136	ucdt	When I hunt, zap an opponent's creature.<br>[YB]: <b>+1 attack, +1 defense</b>.
2271222122	ucdt	Sasparilla Merchant
2271533926	ucdt	<link target="msg:27826">Plunder 3</link>: When I hunt, score an extra card.<br>[Y]: Stun an opponent's zapped creature.
2271649513	ucdt	I'm sending a little help.
2272035923	ucdt	[*title*]: #Actor() #does([:FLIP:]) a card with 3 yellow icons and #does([:DESTROY:]) [*target2*].
2272909781	ucdt	Reveal another resource?
2272919047	ucdt	Take an inventory card?
2274414805	ucdt	When you chase me, draw a card.
2276705611	ucdt	Free Realms Virtual Reward
2276776290	ucdt	Destroy an opposing creature with 4 defense or less?
2277740069	ucdt	Free Realms Virtual Reward
2278036248	ucdt	Frost Claw Swipe
2278510084	ucdt	[*title*]: [*title*] is readied to end the battle.
2280110681	ucdt	The Trolls made him an offer he couldn't refuse.
2282664704	ucdt	Coyote
2282719490	ucdt	Spend 2 stars and zap me to give your defending creature +2 defense?
2285962125	ucdt	I discarded [*target3*] to draw three cards!
2286269988	ucdt	<link target="msg:22927">Trickster</link><br>[Y]: Ready one of my allies.
2286655394	ucdt	This trophy is awarded to tournament winners. Lifetime limit of 1 per account.
2288293666	ucdt	This baseball cap is awarded to tournament participants.<br><br>Lifetime limit of 1 per account
2288886284	ucdt	Sloppy Wet Kiss
2288896370	ucdt	Play up to two creatures!
2289017334	ucdt	Play [*title*] to draw a card and then put any card on top of your deck.
2290526269	ucdt	Rumbledome Booster Pack
2290999967	ucdt	I get this while there are at least six cards in my score pile.
2291198636	ucdt	Turn me over to give your battling creature +2 attack?
2291861888	ucdt	Draw a card, plus two cards for each card beneath your battling creature.
2291954935	ucdt	The hot-headed driver went completely nuts when he lost the race by a slim margin.
2293384512	ucdt	Spend 2 and turn me over to have a creature attack without zapping?
2294369322	ucdt	SRS Bully
2295982999	ucdt	Raven Companion
2299210173	ucdt	Fire Hydrant Hat
2300909926	ucdt	Clockwork Beetle Pet
2300929134	ucdt	You can't play me unless your [Chaos] creature is battling.<br>If it wins the battle, score two extra cards.
2301599248	ucdt	Snowhill Home Guard
2301644228	ucdt	Wait until the fuse is burned down halfway -- but no further.
2302068089	ucdt	Striking Serpent Sword
2303459642	ucdt	[Stars 3], Zap me >> Your battling creature gets <b>+2 attack</b> and <b>+1 defense</b>. At the end of the battle, turn me face down.
2304488448	ugdt	{v}unexhaust{3s="unexhausts"}
2304563077	ucdt	Hunting requires patience, skill, and ability. The first is perhaps the most difficult.
2305219993	ucdt	You think he would have taken the time to close the chest before he started running with it.
2305939380	ucdt	[*title*]: #Actor() #does([:SPEND:]) 1 coins and #does([:TURN:]) [*title*] over to ready all #second("your")#third(#owns([*actor*])) creatures.
2306208825	ucdt	I'm in control now!
2306255819	ucdt	Precursor Block (10 pack)
2306731811	ucdt	Spend 1 and zap me? All your creatures get +2 defense while I'm zapped
2307411741	ucdt	Thar She Blows!
2307732262	ucdt	Zap me to force the opposing creature in this column to attack?
2307876712	ucdt	Sith Inquisitor Suit
2308024260	ucdt	Turn me over to give your defending creature +1 defense for each creature next to it?
2308870668	ucdt	Unleash the magic!
2309587141	ucdt	Which item should I ready?
2311485378	ucdt	I cost one coin less to play if I have a Blacksmith ally.<br>[R]: <b>+1 attack, +1 defense</b>.
2314339447	ugdt	{v}sacrifice{3s="sacrifices"}
2314764655	ucdt	Ready to Rumble
2314771187	ucdt	Spend 3 coins and turn me over to score two cards for each opposing empty space.
2314971504	ucdt	[*title*]: #Actor() #does([:DISCARD:]) [*target1*] to give [*target3*] +2 attack.
2315983095	ucdt	#Actor() #does([:MOVE:]) a point card into play.
2316947162	ucdt	Kowakian Monkey-Lizard Fountain
2317386533	ucdt	Who should I play?
2318700177	ucdt	[Spend 2], Zap me, zap one of your creatures >> Add that creature's <b>attack</b> to all your other creatures until the end of the turn.<br>When you ready me, turn me face down.
2320717742	ucdt	[*title*]: While [*title*] is zapped, all of #second("your")#third(#owns([*actor*])) creatures get +1 attack.
2320876610	ucdt	[Spend 1] >> Move an opponent's creature.
2321398115	ucdt	Your attacking creature gets <b>+1 attack</b>. It isn't destroyed if it ties in the battle. 
2321548709	ucdt	It's a good day to pick stainberries and fight off Thugawugs.
2321694434	ucdt	Speed Demon
2321920211	ucdt	I moved.
2322576442	ucdt	Free Realms Virtual Reward
2322835806	ucdt	When you chase me, stun my foe.
2323847220	ucdt	Which card should I copy?
2325788479	ucdt	Ladies and gentlemen, obsessive Chugawugs, I give you... Bruce!!!
2326773365	ucdt	Dress like the female Realmkeeper archer!
2327246830	ucdt	The bones of the grave elementals that haunt the sunken graveyard are full of magic.
2327326398	ugdt	{v}return{3s="returns"}
2327858066	ucdt	'I think I had too much salad for lunch...'
2328043960	ucdt	You ready for a piece of the action?
2328417695	ucdt	When your opponent plays a creature, you may destroy me. If you do, stun that creature.
2328461984	ucdt	Watch out, he takes after his mother!
2328465537	ucdt	[*title*]: #Actor() #does([:CHASE:]) [*target3*] with [*target1*].
2328810426	ucdt	Free Realms Virtual Reward
2329880533	ucdt	#Actor() gained a star!
2331469161	ucdt	Free Realms Virtual Reward
2332725145	ucdt	*YAWN*  I'm tired.  If you let me rest I can score you another point!
2334361583	ucdt	Replenishes your health and mana when you drink it!
2335779414	ucdt	Skater Beanie
2336032207	ucdt	This briefcase is awarded to tournament winners.<br><br>Lifetime limit of 1 per account
2337010165	ucdt	Put a zapped creature in its owner's hand?
2337611403	ucdt	Summons an adorable pug dog!
2338855618	ucdt	I guess somebody figured out how to cast a fire spell!
2339329746	ucdt	Ready your attacking creature.
2339844418	ucdt	Free Realms Virtual Reward
2340117993	ucdt	Turn me over and discard a card to zap an opposing creature?
2341504985	ucdt	Jessica likes to climb to the top of the highest hills in Free Realms with her T-Rex ride.
2341878069	ucdt	When I win a battle, draw a card.<br>[YB]: <b>+1 attack, +1 defense</b>.
2342123482	ucdt	Pumpkin Prince
2342850889	ucdt	Free Realms Virtual Reward
2343400541	ucdt	Worth 300 Coins!
2343713915	ucdt	Who should I stun?
2344794839	ucdt	Plaid Baseball Cap (Yellow)
2345249709	ucdt	Spend 0 coins and turn me over to zap a creature.
2346416769	ucdt	When he says dig, you ask how deep, sir.
2346670117	ucdt	[*title*]: #Actor() #does([:DESTROY:]) [*title*] and #does([:SCORE:]) 2 points.
2346693260	ucdt	Watch your step!
2347143513	ucdt	[*title*]: #Actor() #does([:DRAW:]) 3 cards, then #does([:PUT:]) 1 card on the top of #second("your")#third(#his([*actor*])) deck from #second("your")#third(#his([*actor*])) hand.
2347394837	ucdt	#Actor() flipped [*target1*]!
2347826052	ucdt	Should I dig up a friend?
2348268843	ucdt	Mushroom Giant Warlord
2349617525	ucdt	I wish something here was broken so I could fix it.
2350347099	ucdt	Royal Mage
2350642277	ucdt	[*title*]: #Actor() zaps [*target2*] and #does([:DESTROY:]) [*target1*].
2352823518	ucdt	Nettleseed Nibbler
2353804436	ucdt	<i>Crush - </i> If your battling [Machine] creature wins the battle by 4 or more, score an extra card.
2353922839	ucdt	Motorspark Mechanic
2353985551	ucdt	When one of my zapped allies is about to be destroyed, stun it instead.<br>[B]: <b>+1 attack, +1 defense</b>.
2354873237	ucdt	Spend 3 coins and turn me over? If you do, stun an opposing creature.  If you have a hero in play, you may stun another zapped opposing creature.
2355438251	ucdt	[*title*]: [*target1*] #does([:GET:]) -2 defense.
2355554972	ucdt	Which enemy creature is forced to attack?
2356543821	ucdt	Zap me to play up to 2 size 1 creatures.
2356758721	ucdt	Which Chaos creature should I zap?
2356860935	ucdt	I pulled a fast one!
2357603000	ucdt	Oh, It's On!
2358260859	ucdt	Always have enough oil to keep your golems happy.
2358736156	ucdt	Please wait while #actor() completes the action.
2360277730	ucdt	Please wait while #actor() #does([:PLAY:]) #second("your")#third(#his([*actor*])) cards.
2361350164	ucdt	I adjusted the cards in #actor()'s hand.
2361831596	ucdt	[*title*]: #Actor() #does([:DISCARD:]) [*target1*] in order to hunt.
2362493688	ucdt	Spend 2 coins to draw a card?
2362952375	ucdt	[*title*]: If #actor() #does([:WIN:]) this battle, #second("you")#third(#he([*actor*])) may destroy as zapped or stunned creature.
2362960587	ucdt	[*title*]: #Actor() #does([:STUN:]) [*title*] to score a card.
2364215344	ucdt	Arachnia
2364561112	ucdt	Nothing is more intriguing to a blacksmith than figuring out how something works.
2365884737	ucdt	[Spend 1], Zap me >> While I'm zapped, when you play a creature, gain a coin.<br>[R]: <B>+3 defense</b>.
2366198714	ucdt	Free Realms Virtual Reward
2366611965	ucdt	Plaid Kicks (Blue)
2366929212	ucdt	I get this while there are at least two cards in my score pile.
2367205419	ucdt	For all your penguin training needs, choose the Penguin Training Institutute!
2367970786	ucdt	Turn me over to stun the opposing battling creature?
2368606341	ucdt	Doggy Island Lei
2369117089	ucdt	#Actor() must discard down to #number([*customnumberkey*]) #agree(=[*customnumberkey*], [:CARD:]).
2369378155	ucdt	Frost Ridge Racer
2369846880	ucdt	One Zapped
2369866500	ucdt	Bogged Down
2371018728	ucdt	Spend 1 coin, discard a card and flip me over to destroy an opposing creature with 3 defense or less?
2371978779	ucdt	Ready a stunned creature.
2373465285	ucdt	Who should I stun?||Who shall I stun?
2377181059	ucdt	Which card should I discard first?||I'm trying to decide which card to discard.
2377822562	ucdt	[Spend 1], Turn me face down >> Discard up to two cards, then draw that many cards.
2378270773	ucdt	[*title*]: [*target3*] #does([:GET:]) +1 attack.
2380091714	ucdt	Pick a plant... any plant...
2380968658	ucdt	Ready my ally?
2385214981	ucdt	Fire Pit Housing Item
2386810371	ucdt	Chrome Feathered Drake
2387852104	ucdt	[*title*]: [*target3*] #does([:GET:]) +2 attack.
2387952798	ucdt	Which resource to flip?|Enough|
2389606346	ucdt	Which scored card should I move?
2389801077	ucdt	When Esther tracked the stolen shard to Ambrose, she decided to sit him down for a little talk.
2392787885	ucdt	Gold Artifact Shard
2393192563	ucdt	Destroy some scored cards?
2394027428	ucdt	For each card in its score pile, your battling creature gets <b>+1 attack</b> and <b>+1 defense</b>.
2394029630	ucdt	Card Assault Loot
2395466006	ucdt	I destroyed [*target3*]!
2396015881	ucdt	Dresses your dog in swashbuckler's footwear.
2396344856	ucdt	#Actor() #does([:DRAW:]) #number([*customnumberkey*]) #agree(=[*customnumberkey*], [:CARD:]).
2396930436	ucdt	I flipped an extra card!
2398074061	ucdt	[*title*]: [*title*] gets +1 attack for each opposing scored card in its column.
2398922670	ucdt	Worship this cool poster of the Realmkeeper ninja on your wall!
2399037652	ucdt	Street Skater Tank Top (Green)
2399925893	ucdt	Free Realms Virtual Reward
2399969098	ucdt	<link target="msg:27591">Stacker</link><br>When I win a battle, score an extra card for each card beneath me.<br>[Y]: Draw a card.<br>
2400128837	ucdt	Spend 1 star and discard a card to ready another creature?
2400255868	ucdt	Slide
2403029593	ucdt	The Chugalug festival is held each year in Briarwood. No Chugawug soldier would miss it.
2404141446	ucdt	Wizard Wand
2404330653	ucdt	Replace your destroyed creature?
2405732942	ucdt	Plaid Kicks (Green)
2406363978	ucdt	Plaid is cool. It's even cooler on a hat.
2407699740	ucdt	It's a hero's weapon, destined to be wielded by the truly heroic.
2408524420	ucdt	[*title*]: #Actor() #does([:STUN:]) all opposing creatures.
2409531749	ucdt	Stun some creatures?
2410458149	ucdt	Razor Teeth let me draw a card!
2411013646	ucdt	Play [*title*] to ready your battling creature and put the opposing battling creature into its owner's hand.
2411767270	ucdt	Replace me with a size 3 creature from your hand.
2411836439	ucdt	[*title*]: #Actor() may put a size 3 creature in #second("your")#third(#his([*actor*])) hand from #second("your")#third(#his([*actor*])) discard pile.
2411903535	ucdt	Kirill Moonrunner
2413669370	ucdt	Free Realms Virtual Reward
2414111300	ucdt	When I attack, draw a card for each different sphere you have in play.
2416635164	ucdt	Causes hearts to float from your head for 15 minutes.
2417783421	ucdt	[Spend 3] >> Zap me.<br>When an opponent's creature hunts, if I'm zapped, stun that creature and turn me face down.<br>When you ready me, turn me face down.
2419004017	ucdt	Ready one of your zapped creatures or two of your zapped Chugawug creatures?
2419234680	ucdt	Rocklar Power Artifact
2419880231	ucdt	Squeaky Wheel
2420070224	ucdt	[Spend 1], Turn me face down >> Destroy the foe of one of your Heroes.
2420346753	ucdt	Discard some creatures?
2420773924	ucdt	One Foot in the Grave
2421367652	ucdt	[*title*]: While [*title*] is zapped, creatures can't be destroyed until after the battle. 
2421654105	ugdt	{v}remove{3s="removes"}
2422375224	ucdt	I scored a card!\Scoooore!
2423032920	ucdt	Honor is not high on the list of priorities taught at the Shadow Talon ninja school.
2425153062	ucdt	[*title*]: Select a column to destroy your opponent's point.
2425934352	ucdt	Who shall I destroy for +5 attack and +5 defense?
2428852299	ucdt	Earth Smash
2432397655	ucdt	Your attacking creature gets <b>+3 attack</b>.<br>Its foe can't be destroyed during the battle.
2432563920	ucdt	Which creature do you want to play?|None|I'm deciding which creature to play.
2433777096	ucdt	Play [*title*] to flip an additional card this battle.
2434472384	ucdt	Frostfang Growler
2436368446	ucdt	Free Realms Virtual Reward
2437492563	ucdt	Hunt! Hunt like the wind!\Hunt, my friends!\Let's score some cards!
2439606608	ucdt	Who should i zap?|no one|i'm deciding who to zap.
2440629136	ucdt	Apprentice Smith
2441798786	ucdt	Willy has a lot of experience with finding buried treasure.
2442934046	ucdt	Stop tricks from being played?
2444113099	ucdt	[Spend 1], Turn me face down >> Turn an opponent's resource face down (or turn two face down, if you have a Hero in play).
2444492893	ucdt	Free Realms Virtual Reward
2446051341	ucdt	Once you break out the sasparilla, folks come running.
2446198034	ucdt	Tree Soldier
2446455572	ucdt	Spend 2 coins to put a card from your hand on top of your deck?
2447665479	ucdt	It's cold in Snowhill. This will help.
2447667821	ucdt	[Stars 2], Zap me >> Move one of your creatures who isn't battling.
2448133131	ucdt	Hall Monitor
2448159861	ucdt	Make a Hole
2451253075	ucdt	Free Realms Virtual Reward
2451313698	ucdt	Which ally should I zap?
2451795256	ucdt	Would you like to move an enemy creature to another column or swap two enemy creatures?
2451820304	ucdt	Mini-mech
2453347240	ucdt	Spend 3 coins to play a creature at no cost?
2455695146	ucdt	Play more creatures?
2455717571	ucdt	Web Trap
2455793983	ucdt	Select a resource to reveal...
2456063612	ucdt	[Y]: Stun my foe.
2456759275	ucdt	Free Realms Virtual Reward
2462498927	ucdt	Gotcha!
2463451572	ucdt	Which creature should I zap?||I'm trying to decide which creature to zap.
2463994620	ucdt	Destroy a creature that has 2 defense or less?
2464033749	ucdt	Jumbo Health Potion
2464981897	ucdt	The Baron's card shooting weapon of choice!
2465089829	ucdt	As a 2 star trick, zap me to add your defending creatures' cost to it's defense?
2465944394	ucdt	Free Realms Virtual Reward
2469685853	ucdt	One!>Two!>Three!>Four!>Five!>Six!>Seven!>Eight!>Nine!>Ten!>Eleven!>Twelve!
2471444793	ucdt	Replace a creature in play with a larger creature from you hand.
2471453954	ucdt	I'm flipping over.
2471658796	ucdt	Spend 2 and turn me over and discard a creature to add its attack and defense to your battling creature's.
2472227542	ucdt	Free Realms Virtual Reward
2473068695	ucdt	Nontradable FreeRealms set 1 Booster Pack
2473193698	ucdt	Reveal a resource and ready an ally?
2473472391	ucdt	[*title*]: [*title*] hunts for as many cards in its score pile.
2475056314	ucdt	Ribbit! Amphibious shoes for your cat.
2476142077	ucdt	[*title*] is played, discarding [*target3*].
2476434606	ucdt	Bag of Evil Eyes
2477885803	ucdt	When one of my [Nature] allies hunts, score an extra card.
2478801111	ucdt	I can't stun [*target3*]!
2479133394	ucdt	Wanted KO'd or alive for being really confusing.
2479190177	ucdt	If you venture deep enough into any mine or cave in Snowhill, you'll eventually find bats.
2479644199	ucdt	Your battling creature gets <b>+1 attack</b> and <b>+1 defense</b>.<br><i>Crush - </i> If it wins the battle by 4 or more, destroy an opponent's scored card.
2479715629	ucdt	Search your discard pile for a card to take into hand.
2480153905	ucdt	I get <b>+1 defense</b> for each card in your hand.<br>[RRY]: Destroy all your opponent's stunned creatures.
2480945419	ucdt	Free Realms Loot
2481070308	ucdt	I'm leaving some cards face-up!
2483113808	ucdt	Free Realms Virtual Reward
2483318065	ucdt	Cactus Jake
2486054092	ucdt	Zap me to add my attack and defense to your other battling creature?
2486426430	ucdt	[*title*]: All #second("your")#third(#owns([*actor*])) creatures get +3 attack while [*title*] is ready.
2486541318	ucdt	Frozen Solid
2487464814	ucdt	[Spend 1], Zap me >> I attack.<br>[BB]: Ready me.
2487861958	ucdt	Ribbit! An amphibious collar for your cat.
2489700158	ucdt	Spend 1 coin and turn me over to turn over an opposing support card.
2490391368	ucdt	Spend 1 coin and turn me over to turn over an opposing support card?
2490420904	ucdt	Spend 1 coin and turn me over to draw two cards.
2490782695	ucdt	Morninglory
2492117674	ucdt	Card Assault Loot
2492309462	ugdt	{v}zap{3s="zaps"}
2492355574	ucdt	Outfit yourself with these boots like the Sith Inquisitors wear.
2493099418	ucdt	<link target="msg:27826">Plunder 3</link>: When I win a battle, score an extra card.<br>[G]: Draw two cards.
2493349814	ucdt	[Spend 0], Zap me >> My foe attacks.<br>[R]: <b>+3 defense</b>.
2493771328	ucdt	Your battling creature gets <b>+2 attack</b> and <b>+1 defense</b> for each trick you play after me during the battle.
2494008698	ucdt	Which creature and its opponent will be destroyed?
2495380368	ucdt	Peaceful Sandscale Pet
2496623798	ucdt	<i>Crush - </i> When your defending creature wins a battle by 4 or more, you may turn me face down. If you do, destroy an opponent's creature with 3 defense or less.
2498987150	ucdt	Much more versatile when compared to the lion stance or the elephant stance. Or the tortoise stance.
2499907916	ucdt	Which creature should I destroy?
2503270941	ucdt	Invading Bixie Mage
2503454031	ucdt	Spend 3 coins and turn me over to stun a zapped creature.
2505178295	ucdt	Pappy Farnum
2505295905	ucdt	After a long day of adventuring, a little snooze really recharges the batteries.
2506487716	ucdt	Get back, get back! He brought the foot!
2507367498	ucdt	Free Realms Virtual Reward
2508475512	ucdt	Crystal Barrier
2508618180	ucdt	I protect my friends!
2508820273	ucdt	Yeah, i did that.
2509599216	ucdt	Spend 5 coins to zap me?
2509817891	ucdt	Destroy one of your creatures and destroy an opposing creature.
2509916184	ucdt	Destroy one of your creatures and destroy an opponent's creature of equal or smaller size.
2510129432	ucdt	Heal Drake
2510424849	ucdt	[*title*]: #Actor() #does([:PUT:]) [*target1*] in #second("your")#third(#his([*actor*])) hand.
2510433657	ucdt	Free Realms Virtual Reward
2511703831	ucdt	Who should I zap?|Nevermind|I'm deciding who to zap!
2512037686	ucdt	Easy Target
2513872063	ucdt	I don't score any cards when I hunt.<br>[B]: Take a Thugawug from your discard pile and play it into an empty space for free.
2514228882	ucdt	When you play me, all your ready creatures hunt without zapping.
2514288486	ucdt	TBD
2515681641	ucdt	Have a Nice Trip!
2517419711	ucdt	<link target="msg:27826">Plunder 3</link>: When I win a battle, ready one of my [Chaos] allies.<br>[G]: Stun all your opponent's zapped creatures.
2518766959	ucdt	General Grexan
2520618637	ucdt	When I win a battle, draw a card.
2520862933	ucdt	Stun an opposing creature with defense less than my attack?
2521829166	ucdt	Play [*title*] so that if you when this battle, you may move an opposing creature to this column and attack it.  Your creature gets +3 attack in that battle.
2523019551	ucdt	[Stars 2], Zap me >> Your defending creature gets <b>+1 defense</b> for each resource in your discard pile. At the end of the battle, turn me face down.
2523692162	ucdt	Rainbowopsicle
2523817906	ucdt	Your creatures aren't destroyed if they tie in a battle.
2524555986	ucdt	[*title*]: #Actor() #does([:DRAW:]) 3 cards.
2525112568	ucdt	Turn me over to gain one coin?
2526278818	ucdt	Free Realms Virtual Reward
2527132520	ucdt	[*title*]: While a hero is in play, all #second("your")#third(#owns([*actor*])) creatures get +1 attack and +2 defense.
2527363227	ucdt	Courier Eagle Companion
2528155134	ucdt	Move a card?
2529922549	ucdt	Play [*title*] to give your battling creature +2 attack - you may discard a card to give it +4 defense.
2530923207	ucdt	SCOOOORE!
2530952129	ucdt	Who should i swap it with?||i'm deciding who to swap my creature with.
2531653103	ucdt	[*title*]: [*target3*] #does([:GET:]) +2 attack for being a hero.
2531846371	ucdt	[*title*]: [*title*] #does([:GET:]) +2 defense when there are at least 4 points in it's column
2531938617	ucdt	Card Assault Loot
2531986031	ucdt	When I chase a Chugawug, I cost two coins less.<br>[Spend 0] >> My foe attacks.<br>[Y]: Ready all your creatures.
2532971157	ucdt	Free Realms Virtual Reward
2533552888	ucdt	Destroy my ally?
2533908640	ucdt	[*title*]: #Actor() #does([:DESTROY:]) all opposing creatures with 4 defense or less.
2534083495	ucdt	Chaz Strongarm
2535442082	ucdt	Free Realms Virtual Reward
2536881410	ucdt	Taunt my foe?
2537519523	ucdt	Taming wild wolves takes patience, respect, and lots of food.
2537915235	ucdt	Old Creaky
2539098893	ucdt	Tanglewood Patroller
2539583599	ucdt	Artifact Detector
2540617347	ucdt	Look at some cards?
2540621283	ucdt	Select a column to score 10 cards?
2540622264	ucdt	Which resource should I ready?
2540723194	ucdt	Play a creature?
2543492382	ucdt	[Stars 3]: Discard a trick >> Ready me.<br>[GBB]: Stun all your opponent's creatures.
2544723026	ugdt	{v}move{3s="moves"}
2544881807	ucdt	Where to boss?|Nowhere|The boss is deciding where to move me to.
2546806600	ucdt	Boat Shoes (Yellow)
2546872784	ucdt	Goblin Frenzy
2551226734	ucdt	Relics must be excavated with care. It ain't just diggin' up a rock.
2553136873	ucdt	I saved [*target1*]!
2554084649	ucdt	Bry sure knows how to throw a fun card party!
2555300103	ucdt	Briarwood Safety Rule #4: Keep an eye on the trees above you.
2555391919	ucdt	Help me, I can't stop!
2555959269	ucdt	Zap a resource to move me?
2559099414	ucdt	Free Realms Loot
2559226432	ucdt	Snowberries are prized because they're tough to harvest and don't stay fresh for long.
2559230101	ucdt	Spend 2 coins to zap me?
2561706132	ucdt	[*title*]: If [*title*] loses this battle, it's not destroyed.
2562013867	ucdt	Dresses you up in a skater shoes!
2562952678	ucdt	When the Windwhisperer speaks, the wind answers!
2563224409	ucdt	Heart Candy
2563303793	ucdt	I can't be destroyed while another Ghost is in play.<br>I get <b>+1 attack</b> and <b>+1 defense</b> for each other Ghost in play.
2563591051	ucdt	While plagued with bats, cave-ins, and Robgoblins, the mine remains the backbone of Snowhill's economy.
2564906019	ucdt	Spend 2 coins and turn me over to put a creature from your discard pile into your hand.
2567062796	ucdt	Eat up, [*target2*]!>I fed [*target2*]>[*target2*] is now vitamin-fortified.
2567331713	ucdt	Hold 'Em Down
2568151935	ucdt	[Y]: <b>+3 attack</b>.
2569341514	ucdt	Grand Tournament Winnings
2569465517	ucdt	Engage in battle with [*title*].
2569614402	ucdt	Unzap all your creatures.
2569701001	ucdt	Play me to destroy an opponent's zapped creature in another column if you win this battle?
2569704873	ucdt	[*title*]: [*title*] is zapped and [*target1*] gets +3 defense.
2569728591	ucdt	Unzap all your red creatures.
2569924795	ucdt	I swapped [*target3*] and [*target4*]!
2570661465	ucdt	Sasparilla Hose
2571223140	ucdt	<link target="msg:19981">Collect 2</link>: When I hunt, score an extra card.<br>[Y]: Draw a card.
2573364272	ucdt	Your battling creature gets <b>+1 attack</b> and <b>+1 defense</b>. If it has at least three cards in its score pile, it gets <b>+2 attack</b> and <b>+2 defense</b> instead.
2573999845	ucdt	Which card should I discard?
2574230619	ucdt	[*title*]: All creatures in #owns([*title*]) column are destroyed.
2574445171	ucdt	Bryce is the leader and oldest of the Realmkeepers. He's strong and stoic, and the team rallies around him.
2575049994	ucdt	[*title*]: #Actor() #does([:TURN:]) over [*title*] to give [*target1*] +1 attack.
2575321122	ucdt	Take me back?
2575518272	ucdt	One by one, I will uncover their secrets. Their power will be mine, and I'll destroy anyone who gets in my way.
2575749225	ucdt	Scatter Shot
2576623738	ucdt	Instead of [*title*] being destroyed, you may discard a card.
2579457322	ucdt	[*title*]: #Actor() #does([:TURN:]) [*title*] over and #does([:DISCARD:]) [*target2*] to add its attack and defense to [*target3*].
2580489985	ucdt	Slash at opponents in front of you with the might of a dragon.
2580926221	ucdt	[*title*]: #Actor() #does([:UNZAP:]) all #second("your")#third(#his([*actor*])) creatures.
2582031655	ucdt	[*title*]: #Actor() #does([:UNZAP:]) all #second("your")#third(#his([*actor*])) red creatures.
2582148499	ucdt	Carlac Death Watch Elite Boots
2582183896	ucdt	Free Realms Virtual Reward
2582252071	ucdt	[Spend 3] >> I hunt without zapping. I can't do this unless I'm ready.<br>[B]: <b>+2 attack, +2 defense</b>.
2582538829	ucdt	[*title*]: #Actor() #does([:DESTROY:]) all opposing creatures with 3 defense or less.
2585785234	ucdt	Turn a resource face down?
2586276656	ucdt	Discard a card to give me +2 attack.
2588583287	ucdt	Free Realms Virtual Reward
2588811848	ucdt	Robgoblin Mobile Home
2590384166	ucdt	Ready me to end the battle.
2590691021	ucdt	Chilling Howl
2591452601	ucdt	Momong Fountain
2592031292	ucdt	Spend 3 coins to put a card from your hand on top of your deck?
2593192213	ucdt	I got better!
2593211235	ucdt	Which creature should I zap or ready?
2598397469	ucdt	[Spend 1] >> Swap two of your opponent's creatures.<br>[BB]: Ready me.
2598604583	ucdt	Spend 4 stars to put an Order card from your hand on the top of your deck?
2599144028	ucdt	Robgoblin Mechanic
2601198473	ucdt	Free Realms Virtual Reward
2601654612	ucdt	Pink Mushroom Cap
2603566860	ucdt	[Stars 1], Zap me >> Add my <b>attack</b> to my attacking ally.<br>[GG]: Ready me.
2605179362	ucdt	Are you a hipster?  Not without these pants!
2605971158	ucdt	Spend 2 stars and discard a card to give me +2 attack while I'm attacking?
2606190696	ucdt	Look what I got!
2606721462	ucdt	Spike Trap
2608042847	ucdt	You can't play me unless your Animal creature is defending.<br>Stun its foe.
2608102771	ucdt	Destroy a scored card?
2609986309	ucdt	Which resource should I turn over?
2611533220	ucdt	[*title*]: [*title*] gets +1 attack and +1 defense.
2611635302	ucdt	Penguin Feather Mask
2611834737	ucdt	[Spend 0], Turn me face down >> Move one of your creatures.
2614007245	ucdt	Destroy all stunned creatures?
2614147861	ucdt	Draw some cards?
2614447269	ucdt	Skullz Base Camp
2614672461	ucdt	Boom Box
2615365575	ucdt	Krash Kart
2616929625	ucdt	Briarwood Collector's Card
2617942042	ucdt	Rip started out racing karts, but found it a lot easier to run into his opponents than swerve around them -- and a champion demolition derby driver was born.
2617964387	ucdt	Zap a creature?
2618000755	ucdt	Where should I destroy a scored card?
2618265761	ucdt	[*title*]: [*target3*] gets +2 defense.
2619109388	ucdt	Shoot a magic arrow into the air that calls lightning to damage all enemies around you.
2619859566	ucdt	The karts come in here broken and they go out better than ever!
2620429205	ucdt	No support cards in #second("your")#third(#owns([*actor*])) hand.
2623782412	ucdt	Move a creature?
2624527801	ucdt	Singing Crystal Mine
2624642182	ucdt	Even the most experienced adventurer feels a chill when he hears the howl of a wolf vine golem.
2625530712	ucdt	He gives the orders around here!
2626408514	ucdt	[*target3*] slid into a new space.
