2326773365	ucdt	Vista-se como a Arqueira Guardiã do Reino!
2327071404	ucdt	Cancelar
2327246830	ucdt	Os ossos dos elementais sepulcrais que assombram o cemitério submerso estão cheios de magia.
2327326398	ugdt	{v}voltar{1s="volto",2s="volta",3s="volta"}
2327687350	ucdt	Completo
2327858066	ucdt	'Acho que havia muita salada no meu almoço...'
2328043960	ucdt	Você está pronto para um pouco de ação?
2328417695	ucdt	Quando seu adversário jogar com uma criatura, você pode me destruir. Se fizer isso, atordoe essa criatura.
2328461984	ucdt	Cuidado, ele puxou à mãe!
2328465537	ucdt	[*title*]: #actor() persegue [*target3*] com [*target1*]. 
2328610630	ucdt	Tutoriais
2328810426	ucdt	Prêmio Virtual do Free Realms
2328911430	ucdt	Estado
2329025844	ucdt	innerFramePopup
2329880533	ucdt	#Actor() ganhou uma estrela!
2330027874	ucdt	Adicionar mais %1 ao baralho
2330323030	ucdt	Participantes
2331182005	ucdt	Veio principal
2331469161	ucdt	Prêmio Virtual do Free Realms
2331591124	ucdt	Criador de Baralhos
2332725145	ucdt	*BOCEJO* Estou cansado. Se me deixar descansar, eu posso ganhar outro ponto!
2332940324	ucdt	innerFramePopup
2334361583	ucdt	Beba para recuperar a sua saúde e o seu maná!
2334824917	ucdt	[spend 4], me vire >> Atordoe todas as criaturas adversárias.
2335406780	ucdt	Configurações
2335779414	ucdt	Touca de skatista
2336032207	ucdt	Os vencedores dos torneios ganham essa pasta.<br><br>Limite vitalício de 1 por conta
2336437646	ucdt	Melhores Carteadores
2336560607	ucdt	Você não está ignorando [*target*].
2337010165	ucdt	Colocar uma criatura zapeada na mão do dono dela?
2337199835	ucdt	Qtdade
2337611403	ucdt	Invoca um adorável cachorro pug!
2337826673	ucdt	%1 de cartas no baralho
2338528130	ucdt	Certo
2338567401	ucdt	As Cartas Deles (as)
2338855618	ucdt	Acho que alguém descobriu como lançar um feitiço de fogo!
2339321781	ucdt	...terminar uma missão
2339329746	ucdt	Prepare a sua criatura que está atacando.
2339844418	ucdt	Prêmio Virtual do Free Realms
2340007946	ucdt	Inválido
2340117993	ucdt	Me virar e descartar uma carta para zapear uma criatura adversária?
2340208239	ucdt	Usar cupom e Imprimir
2341212376	ucdt	Janela de Entrega
2341294818	ucdt	Ninguém
2341504985	ucdt	Jessica gosta de subir ao cume das montanhas mais altas de Free Realms montada em seu tiranossauro.
2341549239	ucdt	[Spend 0], me zapeie >> Mova uma das suas criaturas para um espaço vazio.
2341878069	ucdt	Quando eu vencer uma batalha, tire uma carta.<br>[YB]: <b>+1 de ataque, +1 de defesa</b>.
2342089383	ucdt	Certo
2342123482	ucdt	Príncipe Abóbora
2342850889	ucdt	#Cap([#VIRTUAL_REWARD#]) do Free Realms
2343400541	ucdt	Vale 300 moedas!
2343565550	ucdt	Você precisa ter cartas no teu baralho para validá-lo.
2343713915	ucdt	Quem eu devo atordoar?
2344794839	ucdt	Boné Xadrez (Amarelo)
2345249709	ucdt	Gaste 0 moedas e me vire para zapear uma criatura.
2345554114	ucdt	Essa partida não aceita entradas devido a restrições de formato.
2345777016	ucdt	Certo
2346416769	ucdt	Quando ele diz cave, você pergunta quanto, senhor.
2346670117	ucdt	[*title*]: #actor() destrói [*title*] e pontua 2 pontos.
2346693260	ucdt	Olhe onde pisa!
2347143513	ucdt	[*title*]: #actor() tira 3 cartas e coloca 1 carta da #second("sua mão")#third("mão dele") no topo do #second("seu baralho")#third("baralho dele").
2347274134	ucdt	Erro
2347394837	ucdt	#Actor() abriu [*target1*]!
2347618316	ucdt	Arquivos de ajuda do tutorial
2347826052	ucdt	Devo resgatar uma criatura amiga?
2348268843	ucdt	Cogumelo gigante chefe guerreiro
2349617525	ucdt	Não tem nada quebrado por aqui, para eu poder consertar?
2349986074	ucdt	Digite um nome para teu baralho.
2350272557	ucdt	Ocorreu um loop. Esta ação não estará disponível até que outra ação ocorra.
2350347099	ucdt	Mago real
2350375243	ucdt	Quando eu caço, você pontua duas cartas adicionais.<br>[BB]: Todas as suas outras criaturas caçam sem zapear.
2350642277	ucdt	[*title*]: #actor() zapeia [*target2*] e destrói [*target1*]. 
2350874680	ucdt	margin-bottom: 5pt; 
2351741541	ucdt	[spend 2] >> Prepare uma das suas criaturas zapeadas.
2352251358	ucdt	Como um truque, você pode me virar para terminar a batalha. Se você tiver um herói nessa batalha, atordoe a criatura adversária que está lutando.
2352679589	ucdt	Coleção do Criador de Baralhos
2352823518	ucdt	Roedor de Semente de Urtiga
2353282641	ucdt	Você ou quem propôs esta troca já está em uma troca. Tente de novo mais tarde.
2353804436	ucdt	<i>Esmagamento - </i> Se a sua criatura da máquina que está lutando vencer a batalha por 4 ou mais, você pontua uma carta extra.
2353922839	ucdt	Mecânica Motorspark
2353985551	ucdt	Quando um dos meus aliados zapeados estiver para ser destruído, atorde-o para salvá-lo.<br>[B]: <b>+1 de ataque, +1 de defesa</b>.
2354736215	ucdt	[Collect 3] Como um truque, você pode descartar um carta para me dar +2 de ataque enquanto eu estiver lutando.<br>[R]: Você pode jogar sem custo um robgoblin em um espaço vazio.
2354873237	ucdt	Gastar 3 moedas e me virar? Se fizer isso, uma criatura adversária será atordoada. Caso você tenha um herói em jogo, poderá atordoar outra criatura adversária zapeada.
2355438251	ucdt	[*title*]: [*target1*] consegue -2 de defesa.
2355554972	ucdt	Qual criatura inimiga é forçada a atacar?
2356543821	ucdt	Me zapeie para jogar até 2 criaturas de tamanho 1.
2356758721	ucdt	Qual criatura do caos eu devo zapear?
2356846342	ucdt	Fazendo o login...
2356860935	ucdt	Agora eu consegui ser bem rápido!
2357475725	ucdt	Classificação do carteador
2357603000	ucdt	Ah, você vai ver!
2357765262	ucdt	Lobby de jogos amistosos 2
2357898280	ucdt	Carta
2358260859	ucdt	Sempre há óleo suficiente para manter seus golens felizes.
2358271848	ucdt	Vamos fazer uma missão
2358736156	ucdt	Por favor, espere até que #actor() complete a ação.
2359337273	ucdt	<br><br>Você venceu tua primeira partida! Derrote teu adversário mais duas vezes para vencer o jogo.
2359837579	ucdt	Quando jogar comigo, me zapeie e destrua meu inimigo.
2360277730	ucdt	Espere enquanto joga a #second("sua carta")#third("carta dele").
2361350164	ucdt	Eu arrumei as cartas na mão de #actor().
2361372594	ucdt	margin-bottom: 5pt; 
2361539313	ucdt	Essa informação
2361831596	ucdt	[*title*]: #Actor() descarta [*target1*] para caçar.
2362360176	ucdt	Certo
2362493688	ucdt	Gastar 2 moedas para tirar uma carta?
2362952375	ucdt	[*title*]: se #actor() vencer esta batalha, #second("você")#third(ele) poderá destruir uma criatura zapeada ou atordoada.
2362960587	ucdt	[*title*]: #Actor() atordoa [*title*] para pontuar uma carta.
2363094913	ucdt	Eu jogo cartas enquanto devia fazer entregas. Acho que isso me torna bom no jogo! Talvez você tenha mais sorte quando jogarmos de novo.
2363537827	ucdt	[Spend 0], escolha uma criatura do adversário e gaste um número de moedas igual à defesa dela >> Destrua essa criatura.
2363945726	ucdt	Batida assustadora no peito
2364215344	ucdt	Arachnia
2364561112	ucdt	Nada é mais intrigante para um ferreiro do que descobrir como algumas coisas funcionam.
2364600790	ucdt	Filtro
2364782174	ucdt	margin-bottom: 5px; 
2365884737	ucdt	[Spend 1], me zapeie >> Enquanto eu estiver #ms("zapeado")#fs("zapeada"), ao jogar uma criatura você ganha uma moeda.<br>[R]: <B>+3 de defesa</b>.
2366186560	ucdt	3
2366198714	ucdt	Prêmio Virtual do Free Realms
2366611965	ucdt	Sapatos Xadrez (Azuis)
2366929212	ucdt	Eu consigo isto quando há pelo menos duas cartas em minha pilha de pontuação.
2367086675	ucdt	innerFramePopup
2367205419	ucdt	Se você precisa treinar pinguins, o Instituto de Adestramento de Pinguins é a escolha certa!
2367368070	ucdt	Yeti
2367970786	ucdt	Me virar para atordoar a criatura adversária que está lutando?
2368545897	ucdt	Certo
2368563333	ucdt	Certo
2368605004	ucdt	Posição
2368606341	ucdt	Colar de flores para cães
2369117089	ucdt	#Actor() precisa descartar #number([*customnumberkey*]) cartas).
2369378155	ucdt	Corredor da Cordilheira Gelada
2369846880	ucdt	Uma zapeada
2369866500	ucdt	Atolado
2369994430	ucdt	#cap([*target*]) entrou na sala de campeonatos de [*groupID*].
2370535590	ucdt	Nome da partida:
2371018728	ucdt	Gastar 1 moeda, descartar uma carta e me abrir para destruir uma criatura adversária com 3 ou menos de defesa?
2371072600	ucdt	Cancelar
2371978779	ucdt	Prepare uma criatura atordoada.
2372204610	ucdt	A batalha termina (ninguém ganhou ou perdeu, nenhuma criatura foi destruída e nenhuma carta foi pontuada).<br>Você pode virar uma das suas cartas de suporte  para preparar a sua criatura que está lutando.
2373465285	ucdt	Quem eu devo atordoar?||Quem eu deveria atordoar?
2374237647	ucdt	Ainda não
2375322698	ucdt	Base de treinamento
2375636625	ucdt	[Spend 0] >> Mova-me para um espaço vazio.<br>Quando eu caço, você pontua uma carta adicional.<br>[BB]: Você pode me colocar na sua mão.
2376512523	ucdt	Classificação do carteador
2377181059	ucdt	Qual carta eu devo descartar primeiro?||Estou tentando decidir qual carta descartar.
2377822562	ucdt	[Spend 1], me vire com a face para baixo >> Descarte até duas cartas e tire o mesmo número de cartas.
2378025463	ucdt	Cronômetro de xadrez de 75 min
2378270773	ucdt	[*title*]: [*target3*] consegue +1 de ataque.
2378680143	ucdt	[Spend 1], descarte duas cartas de criatura >> Jogue uma criatura de graça.
2378715604	ucdt	Certo
2378927291	ucdt	A sua criatura que está atacando consegue +2 de ataque.<br>Vire uma carta de suporte adversária.
2379873970	ucdt	Falha de login
2380091714	ucdt	Escolha uma planta... Qualquer uma...
2380808173	ucdt	<br><br>Você venceu tua primeira partida! Derrote teu adversário mais uma vez para vencer o jogo.
2380841855	ucdt	Fila do torneio nº %1
2380882600	ucdt	Classificações
2380968658	ucdt	Preparar meu aliado?
2381696727	ucdt	Aguardando Adversário
2382053169	ucdt	Tutorial 2: Avatares<br>Conheça todas as partes de tua carta de avatar, arquétipos e como ganhar um jogo por meio de combates.
2382473211	ucdt	Configurar
2382774220	ucdt	Título
2382788419	ucdt	Carta
2384352427	ucdt	Rever os diálogos
2384494038	ucdt	Piloto de demolição
2385007753	ucdt	Amigos
2385214981	ucdt	Item residencial - fogueira
2386810371	ucdt	Dragão Emplumado de Cromo
2386990003	ucdt	%1 não fez nada por %2 minuto(s) e tem ainda 2 minutos para fazer algo antes de ser considerado automaticamente perdedor da partida.
2387688586	ucdt	[Collect 4] As suas criaturas conseguem +1 de ataque e +1 de defesa para cada carta de suporte que você tem no jogo.<br>[Y]: Tire uma carta.
2387852104	ucdt	[*title*]: [*target3*] consegue +2 de ataque.
2387856477	ucdt	Tempo
2387874258	ucdt	Seleção do time:
2387952798	ucdt	Qual recurso abrir?|Suficiente|
2389606346	ucdt	Qual carta pontuada eu devo mover?
2389801077	ucdt	Quando Esther perseguiu o caco roubado até Ambrose, ela decidiu sentar-se e ter uma conversa com ele.
2390306253	ucdt	Abandonar
2390561954	ucdt	Não
2391597407	ucdt	Completo
2392787885	ucdt	Runa dourada de artefato
2393192563	ucdt	Destruir algumas cartas pontuadas?
2394027428	ucdt	Para cada carta na pilha de pontuação da sua criatura que está lutando, ela consegue <b>+1 de ataque</b> e <b>+1 de defesa</b>.
2394029630	ucdn	Card Assault Loot
2394502111	ucdt	Abra uma carta extra se eu estiver batalhando.
2394719957	ucdt	Continuar uma partida. Veja /resume para mais detalhes.
2395242382	ucdt	Índices
2395466006	ucdt	Eu destruí [*target3*]!
2396015881	ucdt	Vista o seu cachorro com um calçado feito para valentes.
2396116503	ucdt	Você tentou adicionar cartas demais à proposta de negociação.
2396344856	ucdt	#Actor() tira #number([*customnumberkey*]) cartas).
2396847924	ucdt	Neste momento, você está ignorando:
2396930436	ucdt	Eu abri uma carta extra!
2397488719	ucdt	Você deve selecionar uma taxa de entrada.
2397978904	ucdt	Direita
2398074061	ucdt	[*title*]: [*title*] consegue +1 de ataque para cada carta pontuada adversária na sua coluna.
2398573291	ucdt	Eu era especialista em armadilhas, capturava animais para usar os recursos deles.
2398922670	ucdt	Renda homenagens a este pôster bacana do Ninja Guardião do Reino na parede!
2399037652	ucdt	regata de skatista (verde)
2399703172	ucdt	innerFramePopup
2399759650	ucdt	Eu acabei de aprender esse jogo, mas já estou entendendo bem as táticas. Eu tive sorte daquela vez! Talvez você tenha mais sorte quando jogarmos de novo.
2399925893	ucdt	Prêmio Virtual do Free Realms
2399969098	ucdt	<link target="msg:27591">Empilhador</link><br>Quando eu vencer uma batalha, pontue uma carta extra para cada carta embaixo de mim.<br>[Y]: Tire uma carta.<br>
2400128837	ucdt	Gastar 1 estrela e descartar uma carta para preparar outra criatura?
2400255868	ucdt	Deslizar
2400643343	ucdt	Entrar
2400902462	ucdt	Começar
2401172658	ucdt	Quando joga comigo, você pode me zapear se tiver pelo menos três outros itens no jogo. <br>Enquanto eu estiver zapeado, todas as suas criaturas poderão ir à caça quando houver criaturas adversárias nas colunas delas.
2402508977	ucdt	Jogos amistosos
2403029593	ucdt	O festival Chugalug acontece todo ano na Floresta de Espinhos. Nenhum soldado chugawug pode perder.
2404141446	ucdt	Varinha mágica
2404330653	ucdt	Substituir sua criatura destruída?
2405732942	ucdt	Sapatos Xadrez (Verdes)
2406363978	ucdt	Roupa xadrez é legal. Um chapéu xadrez é mais legal ainda.
2406965410	ucdt	Você não salvou as mudanças no seu baralho. Tem certeza de que não deseja salvá-las?
2407699740	ucdt	É uma arma de herói, feita para ser empunhada apenas por quem tem valor de verdade.
2408329016	ucdt	Risadinha
2408524420	ucdt	[*title*]: #actor() atordoa todas as criaturas adversárias.
2409315164	ucdt	innerFramePopup
2409353390	ucdt	Neste turno, você tem 2 moedas para gastar e uma criatura com custo 2 para jogar.<br><br> <b>Arraste o <i>Mestre Espadachim dos Garras da Sombra</i></b> para o meio. 
2409531749	ucdt	Atordoar algumas criaturas?
2410014867	ucdt	%1 cartas.
2410220729	ucdt	A Bry quer mostrar um novo modo de jogo de 'desafio' que ela acabou de aprender. 'É tão legal', ela diz. 'Olha só: Eu posso começar com o Lobo da Videira Companheiro no jogo!'
2410458149	ucdt	O "Dente Afiado" me deixou tirar uma carta!
2410491668	ucdt	Castelo de Chardok
2410502589	ucdt	JOGOS:<ph id="ph1846" ctype="x-ch-lf">\n</ph> 
2410546945	ucdt	A tua conexão com o servidor de proxy foi bloqueada.<br>O servidor pode estar temporariamente fora de serviço, a tua conexão de internet pode não estar funcionando ou você pode ter fornecido a informação de configuração incorreta.<br>Cheque as tuas configurações e tente de novo.
2410729561	ucdt	<p style='text-align:justify'><span style='font-size:9.0pt;color:#FFFFFF'>Once an Event commences, a player does not need to participate in all Games comprising that Event to be eligible for prizes. Each time a player completes a Game, Sponsor will re-pair that player with other players for new Games until the Event is completed. Upon conclusion of each Event, Sponsor will post player rankings on the Events leaderboard, and the player with the most points on the leaderboard at the end of an Event will be named the first place prize winner. Prizes are awarded to winners upon conclusion of an Event, unless the player has entered a League (see below). In such a case, prizes are awarded to players upon conclusion of the League. If a player leaves a Game before the Game has concluded, that player will have conceded, and the player's opponent will automatically win. </span></p>
2411013646	ucdt	Jogue [*title*] para preparar sua criatura que está lutando e devolver uma criatura adversária que está lutando para a mão do dono.
2411132641	ucdt	Escolher Baralho
2411767270	ucdt	Me substisua por uma criatura de tamanho 3 da sua mão.
2411836439	ucdt	[*title*]: #actor() pode colocar uma criatura de tamanho 3 na #second("sua mão")#third("mão dele") retirada da #second("sua pilha de descarte")#third("pilha de descarte dele").
2411903535	ucdt	Kirill Moonrunner
2411981127	ucdt	Mãos de ninja 2
2412380242	ucdt	Qtdade
2412495096	ucdt	Eventos
2412928305	ucdt	Falha
2413215914	ucdt	<Nenhum>
2413669370	ucdt	#Cap([#VIRTUAL_REWARD#]) do Free Realms
2414111300	ucdt	Quando eu atacar, tire uma carta por cada esfera que você tem em jogo.
2414495944	ucdt	O host de proxy não foi encontrado. Cheque a tua configuração e tente novamente mais tarde.
2415490958	ucdt	Escolher uma conta
2415922935	ucdt	Expressar emoção.
2416465455	ucdt	Registro de vitórias / derrotas
2416635164	ucdt	Faz corações flusuarem sobre a sua cabeça por 15 minutos.
2416658868	ucdt	Sim
2417116011	ucdt	Choque
2417783421	ucdt	[Spend 3] >> Me zapeie.<br>Quando uma criatura do adversário caçar e eu estiver zapeado, destrua essa criatura e me vire com a face para baixo.<br>Depois de me preparar, me vire com a face para baixo.
2418321817	ucdt	Lobby de negociações
2419004017	ucdt	Preparar uma das suas criaturas zapeadas ou duas de suas criaturas chugawugs zapeadas?
2419234680	ucdt	Artefato Poderoso Rocklar
2419383813	ucdt	Inventor de engenhocas
2419880231	ucdt	A roda que range
2420070224	ucdt	[Spend 1], me vire com a face para baixo >> Destrua o inimigo de um dos seus heróis.
2420346753	ucdt	Descartar algumas criaturas?
2420746576	ucdt	Quero:
2420763771	ucdn	
2420773924	ucdt	Um pé na cova
2421367652	ucdt	[*title*]: enquanto a carta [*title*] estiver zapeada, só será possível destruir criaturas após a batalha. 
2421654105	ugdt	{v}remover{1s="removo",2s="remove",3s="remove"}
2421937270	ucdt	Adeus
2422375224	ucdt	Eu pontuei uma carta!\Pooooonto!
2422560274	ucdt	POD Alquimista
2423032920	ucdt	A honra não está no topo da lista de prioridades do ensino na escola ninja dos Garras das Sombras.
2423427330	ucdt	Minha partida
2424065638	ucdt	Todos
2424066040	ucdt	Urso-golem da videira
2425150579	ucdt	Eu devia tentar aprender a jogar melhor, mas aí o jogo seria igual a um trabalho! Eu perdi a partida, mas se você jogar comigo outra vez, eu vou ter um baralho melhor!
2425153062	ucdt	[*title*]: selecione uma coluna para destruir o ponto do seu adversário.
2425934352	ucdt	Quem eu devo destruir por +5 de ataque e +5 de defesa?
2427310060	ucdt	Ficar
2427352477	ucdt	Esta partida é somente para integrantes da guilda '[*guildName*]'.
2428005824	ucdt	Adios!
2428389612	ucdt	Tchau
2428852299	ucdt	Golpe na Terra
2429513776	ucdt	Abrir baralho
2429995127	ucdt	Além de atacar, eu também tirei uma carta.\Eu tirei uma carta!
2430175361	ucdt	Excluir o baralho?
2430258377	ucdt	Contém algumas
2431451290	ucdt	<p><b>Prepare</b></p><p>Jogue criaturas, use cartas de suporte.</p> 
2431701583	ucdt	Este jogador é seu amigo
2432397655	ucdt	A sua criatura que está atacando consegue <b>+3 de ataque</b>.<br>O inimigo dela não pode ser destruído durante a batalha.
2432563920	ucdt	Qual criatura você quer jogar?|Nenhuma|Estou decidindo qual criatura jogar.
2432646230	ucdt	Raro
2432972640	ucdt	Você já está ignorando [*target*].
2433777096	ucdt	Jogue [*title*] para abrir uma carta adicional nesta batalha.
2433951190	ucdt	Jogo Cronometrado:
2434472384	ucdt	Rosnador Frostfang
2434499115	ucdt	Você não pode convidar ninguém para iniciar uma amizade enquanto tiver convites de amizade pendentes.
2434623025	ucdt	(realce)
2435511909	ucdt	Caos
2435618208	ucdt	noFrame 
2436054234	ucdt	POD Carteiro
2436368446	ucdt	Prêmio Virtual do Free Realms
2436463368	ucdt	Pixie general
2437492563	ucdt	Cacem! Cacem como o vento!\Cacem, meus amigos!\Vamos pontuar algumas cartas!
2438666434	ucdt	Você concluiu este cenário com o arquétipo de mago.
2438714133	ucdt	Do disco:
2439606608	ucdt	Quem eu devo zapear?|Ninguém|Estou decidindo quem zapear.
2440629136	ucdt	Aprendiz de ferreiro
2441349773	ucdt	Veja
2441798786	ucdt	O Willy tem muita experiência na busca por tesouros enterrados.
2442934046	ucdt	Impedir que truques sejam jogados?
2443180404	ucdt	Sim
2444113099	ucdt	[Spend 1], me vire com a face para baixo >> Vire um recurso do adversário com a face para baixo (ou vire dois com a face para baixo se você tiver um herói no jogo).
2444130081	ucdt	Ajuste 1
2444235731	ucdt	1
2444492893	ucdt	Prêmio Virtual do Free Realms
2445014982	ucdt	Ligado
2445197274	ucdt	Pés
2445278231	ucdt	Duas melhores de três
2446051341	ucdt	Assim que você abrir a salsaparrilha, a galera vai chegar correndo.
2446198034	ucdt	Soldado-árvore
2446455572	ucdt	Gastar 2 moedas para colocar uma carta da sua mão no topo do seu baralho?
2447665479	ucdt	Faz frio na Colina Nevada. Isto vai ajudar.
2447667821	ucdt	[Stars 2], me zapeie >> Mova uma de suas criaturas que não está lutando.
2447671766	ucdt	Iniciando o turno #number([*turnNumber*]). 
2448133131	ucdt	Inspetor
2448159861	ucdt	Faça um Buraco
2448276530	ucdt	3
2449050033	ucdt	%1 não é um jogador válido.
2450132189	ucdt	Eu perdi? Isso é tão estranho. Acho que as minhas melhores cartas não chegaram à minha mão. Eu vou pegar um baralho melhor. Jogue comigo de novo e vamos ver se o meu baralho novo vai colaborar mais.
2450360141	ucdt	Aquele ninja habilidoso, o Kai, foi o primeiro a marcar 12 pontos, então ele ganhou o jogo. Não se sinta mal, você vai se sair melhor da próxima vez! <br><br> Você foi derrotado pelo Kai.</b>
2450501809	ucdt	Histórico de popups
2450818628	ucdt	Não
2451253075	ucdt	Prêmio Virtual do Free Realms
2451313698	ucdt	Qual aliado eu devo zapear?
2451795256	ucdt	Você quer mover uma criatura inimiga para outra coluna ou trocar duas criaturas inimigas?
2451820304	ucdt	Minirrobô
2453132084	ucdt	Login
2453347240	ucdt	Gastar 3 moedas para jogar uma criatura sem custar nada?
2454411576	ucdt	NPC 4
2455695146	ucdt	Jogar mais criaturas?
2455717571	ucdt	Armadilha de Rede
2455793983	ucdt	Selecione um recurso para revelar...
2456008115	ucdt	O baralho não foi salvo
2456063612	ucdt	[Y]: Atordoe o meu inimigo.
2456371471	ucdt	Palavras-chave
2456759275	ucdt	#Cap([#VIRTUAL_REWARD#]) do Free Realms
2457126413	ucdt	Classificações
2457197373	ucdt	Mãos
2457750346	ucdt	Piloto descuidado
2458106527	ucdt	Parabéns! Você passou por todos os 10 cenários Eternautas do Legends of Norrath! Mas os grandes jogos e prêmios não param por aqui! Temos ótimas cartas promocionais para você ganhar no nosso cenário Espantalhos Assustadores de Legends of Norrath!
2458139976	ucdt	Maços promocionais
2458656162	ucdt	Tem CERTEZA de que deseja excluir %1?
2458947552	ucdt	Certo
2459998459	ucdt	Jogadores
2460311096	ucdt	[#CARDS#]
2460548187	ucdt	Eu peguei 2 cartas e joguei um recurso. Eu gastei minhas 2 moedas para jogar uma criatura e atacar o seu mestre espadachim.
2460804702	ucdt	Parta para cima
2461004867	ucdt	Salvar baralho
2461080081	ucdt	[G]: +2 de defesa.
2462498927	ucdt	Te peguei!
2463177013	ucdt	1 guilda com amigos.
2463232647	ucdt	Impossível negociar
2463451572	ucdt	Qual criatura eu devo zapear?||Estou tentando decidir qual criatura zapear.
2463762903	ucdt	margin-bottom: 5px; 
2463994620	ucdt	Destruir uma criatura que tenha 2 ou menos de defesa?
2464033749	ucdt	Poção de saúde jumbo
2464981897	ucdt	A carta de arma de tiro preferida do Barão!
2465020587	ucdt	Você não tem nenhum<br>Cupom de Impressão!
2465089829	ucdt	Como um truque de 2 estrelas, me zapear para adicionar o custo de suas criaturas que estão defendendo à defesa?
2465274295	ucdt	Esfera
2465786881	ucdt	A tua mensagem de guilda não pode ser mudada com tanta frequência.
2465944394	ucdt	Prêmio Virtual do Free Realms
2466714899	ucdt	Erro
2467322875	ucdt	Cartas
2468174169	ucdt	Conseguir informações
2468547356	ucdt	Criar Avatar
2468757770	ucdt	[Spend 2] >> Prepare uma das suas criaturas.<br>[R]: +3 de defesa.
2468812758	ucdt	Baixo
2469055679	ucdt	Combata um adversário Sith e seus servos do Império para fugir de Dantooine e voltar para a Aliança Rebelde!
2469482003	ucdt	Melhor de cinco jogos
2469685853	ucdt	Um!>Dois!>Três!>Quatro!>Cinco!>Seis!>Sete!>Oito!>Nove!>Dez!>Onze!>Doze!
2471212074	ucdt	A posição que você escolheu está ocupada. Por favor, selecione outra posição.
2471443448	ucdt	Opa!<BR><BR>Você perdeu a conexão com o servidor e não poderá salvar as alterações no Gerenciador de Coleções.<BR><BR>Saia do Jogo de Cartas Colecionáveis Free Realms e tente reconectar.
2471444793	ucdt	Substisua uma criatura em jogo por uma criatura maior da sua mão.
2471453954	ucdt	Estou abrindo.
2471658796	ucdt	Gaste 2, me vire e descarte uma criatura para adicionar o ataque e a defesa dela para a sua criatura que está lutando.
2472227542	ucdt	#Cap([#VIRTUAL_REWARD#]) do Free Realms
2472356502	ucdt	Fazendo as malas
2472478552	ucdt	Termos / Condições
2473068695	ucdt	Maço Complementar FreeRealms não negociável - conjunto 1
2473167611	ucdt	Face para baixo
2473193698	ucdt	Revelar um recurso e preparar um aliado?
2473472391	ucdt	[*title*]: a carta [*title*] caça quantas cartas houver na pilha de pontuação dela.
2474440836	ucdt	É por isso que eles me chamam de 'Peixe'! Quando você pensa que me pegou, eu escorrego e venço o jogo! Talvez você tenha mais sorte quando jogarmos de novo.
2474519819	ucdt	igual ou menor do que
2474720145	ucdt	Quebra-promessas
2475056314	ucdt	Croc! Sapatos de anfíbio para o seu gato.
2475495751	ucdt	Você precisa digitar o código que deseja resgatar.
2476048741	ucdt	Lista de Amigos
2476142077	ucdt	Foi jogada a carta [*title*], descartando [*target3*].
2476434606	ucdt	Bolsa de olhos maus
2477212472	ucdt	Cancelar
2477306556	ucdt	...fazer uma missão
2477885803	ucdt	Quando um de meus aliados [Nature] caçarem, pontue uma carta extra.
2477943536	ucdt	Imagem
2478204600	ucdt	Não
2478801111	ucdt	Não posso atordoar [*target3*]!
2479133394	ucdt	Procura-se viva ou nocauteada por ser tão confusa.
2479190177	ucdt	Se você se aventurar fundo em qualquer mina ou caverna da Colina Nevada, vai acabar encontrando morcegos.
2479271939	ucdt	Website
2479609407	ucdt	A tua seleção de baralho não foi recebida no servidor, por isso você deve deixar a partida e entrar novamente.
2479644199	ucdt	A sua criatura que está lutando consegue <b>+1 de ataque</b> e <b>+1 de defesa</b>.<br><i>Esmagamento - </i> Se ela vencer a batalha por 4 ou mais, destrua uma carta pontuada do adversário.
2479715629	ucdt	Procure em sua pilha de descarte uma carta para levar para a mão. 
2480153905	ucdt	Consigo <b>+1 de defesa</b> para cada [:CARD:] na sua mão.<br>[RRY]: Destrua todas as criaturas atordoadas do seu adversário.
2480945419	ucdt	Espólio do Free Realms
2481070308	ucdt	Estou deixando algumas cartas com a face para cima!
2482031664	ucdt	Quem propôs esta troca não tem mais permissão para fazer trocas.
2482419373	ucdt	innerFramePopup
2482730013	ucdt	[G]: Tire uma carta.
2482781637	ucdt	Proposta em
2483045997	ucdt	...brincar com um minijogo
2483113808	ucdt	Prêmio Virtual do Free Realms
2483318065	ucdt	Jake Cacto
2484533164	ucdt	Mostrar teus maços.
2485142131	ucdt	ataque
2485242427	ucdt	Esses são os itens que pertencem a você. Você pode colocá-los em "Eles Levam"
2485337611	ucdt	Abrir %1 %2 
2485756742	ucdt	[spend 3], me zapeie >> Vire um dos seus recursos com a face para baixo.<br>[YY]: Você pode zapear ou preparar outra criatura.
2486054092	ucdt	Me zapear para adicionar meu ataque e minha defesa à sua outra criatura que está lutando?
2486082619	ucdt	Ativar o manual on-line do jogo e o sistema de ajuda.
2486426430	ucdt	[*title*]: enquanto a carta [*title*] estiver zapeada, todas as #second("suas criaturas")#third("criaturas de [*actor*]") conseguem  +3 de ataque.
2486541318	ucdt	Sólido Congelado
2486942627	ucdt	Deslizar
2487323607	ucdt	'Você quer jogar?', pergunta Tyrone. 'Certo, vamos jogar. Mas eu faço as regras, e isso significa que eu vou começar com o Refúgio da Árvore Titã e o Roedor de Semente de Urtiga no jogo.'
2487464814	ucdt	[Spend 1], me zapeie >> Eu ataco.<br>[BB]: Me prepare.
2487861958	ucdt	Croc! Uma coleira de anfíbio para o seu gato.
2488354146	ucdt	innerFramePopup
2489700158	ucdt	Gaste 1 moeda e me vire para virar uma carta de suporte adversária.
