2239110698	ucdt	2 contra anfitrión
2239166386	ucdt	Desempates
2239202341	ucdt	Publicado el:
2239920585	ucdt	No
2240017543	ucdt	[*title*]: elige una criatura de coste 1 para ponerla en tu mano.
2240256985	ucdt	Solo amigos
2240337156	ucdt	Si uno de mis aliados se destruye, obtengo <b>+4 de ataque</b> hasta que acabe el turno.
2240733995	ucdt	margin-bottom: 5px;
2241178102	ucdt	Registro Victorias/Derrotas
2241790633	ucdt	Carta canjeable Free Realms
2241828680	ucdt	innerFramePopup 
2242471169	ucdt	Objeto
2243446133	ucdt	Cuando relevo a un chugawug, cuesto dos monedas menos.<br>[BB]: activa todas tus criaturas.
2243589197	ucdt	Imprime tu héroe
2243613174	ucdt	<br><br>Vas perdiendo 1 a 2. Necesitas vencer en dos duelos para ganar la partida.
2244836930	ucdt	Solo puedes tener %1 cartas con el mismo nombre en tu mazo.
2245001619	ucdt	¿Quieres usar un aliado para activarme?
2245776725	ucdt	Unirse a un clan
2246093751	ucdt	[Spend 1], dame la vuelta >> Destruye una criatura con 2 de defensa o menos.
2246540336	ucdt	Tengo un montón de cartas y juego a todas horas, ¡parece que simplemente tienes más talento que yo! He perdido este duelo, ¡pero la próxima vez usaré un mazo mejor!
2246885149	ucdt	Cantidad:
2246955855	ucdt	Free Realms se ha cerrado.
2247536429	ucdt	Ojodeáguila ha hecho honor a su nombre miles de veces.
2247569736	ugdt	{v}mostrar{1s="muestro",2s="muestras",3s="muestra",1p="mostramos",2p="mostráis",3p="muestran"}
2248114270	ucdt	El servidor no ha podido procesar tu dirección de envío. Inténtalo de nuevo más tarde.
2248632190	ucdt	¡Todos a una!
2248809196	ucdt	Posición del mono
2248951780	ucdt	No puedes hacer ninguna jugada ahora.|PASO|Estoy decidiendo cómo gastar mis estrellas.
2250098850	ucdt	*Nombre:
2250203674	ucdt	Tienes:
2250531574	ucdt	Orden
2250555207	ucdt	No puedes incorporarte a esta partida.
2251135598	ucdt	¿Vas a atacar, cazar o terminar tu [#GO_PHASE#]?|Terminar|Estoy decidiendo qué hacer en mi [#GO_PHASE#].
2251238987	ucdt	[*title*]: "[*target3*]" obtiene +2 de defensa por cada una de #second("tus #pl([#SUPPORT_CARD#])")#third("#los([#SUPPORT_CARD#]) de #actor()").
2251771459	ucdt	Pues sí, es así de bueno.
2252249015	ucdt	Bixi maga invasora
2252813560	ucdt	¿Quieres evitar que un recurso se active?
2252896894	ucdt	Gasta 2 monedas y roba una [#CARD#].
2253393782	ucdt	Espíritu de Zargolut
2253520636	ucdt	Por defecto
2254182388	ucdt	#Los([#OPPOSING_CREATURE#]) en mi columna se ponen en juego usadas, y no se pueden activar.<br>[R]: destruye un recurso rival.
2254872801	ucdt	He hecho que "[*target1*]" y "[*target2*]" se cambien el sitio.
2254947919	ucdt	Chugawug
2255075030	ucdt	¿Quieres darle la vuelta a #un([#SUPPORT_CARD#]) para activar tu criatura combatiente?
2256201542	ucdt	Has descubierto esta carta.
2256655075	ucdt	Gasta 1 y úsame. Cada vez que una de tus criaturas ataque, roba una carta.
2256887696	ucdt	Las cartas con el icono de bloqueo no se pueden intercambiar.
2257393083	ucdt	OK
2257576439	ucdt	No puedes ponerme en juego si no tienes una criatura [Nature] combatiendo.<br>Aturde a todas las criaturas de tu rival.
2257617222	ucdt	¿Quieres gastar 3 monedas para darle la vuelta a uno de tus recursos boca abajo?
2257798884	ucdt	Actividades
2257826968	ucdt	Buscar
2259326783	ucdt	Te convierte en un pollito durante 15 minutos.
2259422488	ucdt	Porque siempre tienes la mejor mano.<br><br>Límite de por vida de %1 por cuenta.
2259499875	ucdt	Si no tienes entrada te quedas fuera.
2259969914	ucdt	Orden
2260175423	ucdt	Robar
2260461095	ucdt	¿Quieres mejorarme?
2260486959	ucdt	[*title*]: #second("#does([:MOVE:])")#third("#actor() #does([:MOVE:])") "[*target3*]" a #second("tu")#third("su") mano. 
2260936931	ucdt	Canjear
2260976696	ucdt	Recompensa de Asalto de cartas
2261124793	ucdt	Jugar
2261949296	ucdt	¿Qué tal todo?
2261966843	ucdt	Cuando relevo a un troll del bosque, cuesto 2 monedas menos.<br>[G]: coge un troll del bosque de tu [#DISCARD_PILE#] y ponlo en juego gratis en un espacio vacío.
2262284451	ucdt	Destrúyeme para salvar a tu criatura.
2262412664	ucdt	[Spend 0] >> Muéveme.<br>[G]: coge un recurso de tu [#DISCARD_PILE#] y ponlo en tu mano.
2263346604	ucdt	¡Gracias, hermanas verdes!
2263995506	ucdt	refereeDialog%1
2264009683	ucdt	¡Te damos la bienvenida a la zona de duelos amistosos!<br><br>Los botones en la parte superior izquierda de la pantalla te abren las puertas a la aventura.<br><br>* Haz clic en <b>Aprende a jugar</b> para repasar las reglas básicas del juego de cartas.<br><br>* Haz clic en <b>Partida de práctica</b> para desafiar a Kai con un mazo de tu elección.<br><br>* Haz clic en <b>Duelo para dos jugadores</b> si quieres desafiar a otros jugadores.<br><br>Puedes seleccionar las tres pestañas en la parte superior para ver los <b>Duelos</b> abiertos o que están teniendo lugar, los <b>jugadores</b> y los <b>amigos</b> que hay en la zona.
2264318791	ucdt	¡Yupi! ¡He descubierto cartas!
2264424554	ucdt	Los acólitos de la Sociedad de la Reliquia no conocen las verdaderas intenciones de sus amos. Pero saben que recibirán poder a cambio, y con eso les basta.
2264447224	ucdt	Faltan:
2265031379	ucdt	Busca una carta en tu mazo para ponerla en tu mano.
2265209227	ucdt	[*title*]: #second("#does([#MAY#])")#third(#actor() #does([#MAY#])) poner en juego #un([#TRICK#]) más.
2266118320	ucdt	Mueve "[*title*]" a una columna vacía. 
2266436405	ucdt	<link target="msg:19982">Con 3 puntos</link>: cuando cazo, ganas un punto más.<br>[B]: roba una carta.
2266676716	ucdt	Náuticos (azules)
2266708036	ucdt	¿Qué recurso debería usar?
2266814958	ucdt	He puesto en juego un recurso y una criatura para atacar a tu "Mono mecánico", pero no #pl([#TRICK#]) porque no tengo ninguna. <br><br> En este momento yo voy ganando 3 a 1, pero tu podrías descubrir una piedra preciosa roja y utilizar su poder para que tu criatura obtenga +3 de defensa, venciendo así en la batalla. Por ahora pasa, ya que no tienes #pl([#TRICK#]). <br><br> <b>Haz clic en VALE</b>.
2266875699	ucdt	>
2267006958	utdt	{nf}criatura combatiente de tu rival{pl="criaturas combatientes de tu rival"}
2267791793	ucdt	Ofrecido
2267869673	ucdt	[*title*]: #second("#does([:LOOK:])")#third("[*actor*] #does([:LOOK:])") las 3 primeras cartas de #second("tu")#third("su") mazo y luego las #does([#PUT_BACK#]) a su sitio en el orden preferido.
2267961335	ucdt	/clear
2268151128	ucdt	[Spend 0] >> #El([#OPPOSING_CREATURE#]) de mi columna ataca.<br>[B]: activa una de tus criaturas.
2268536997	ucdt	Duelos
2268575963	ucdt	Id. de la partida:
2268580743	ucdt	Tus fuerzas le han concedido la victoria a #actor().
2268771049	ucdt	<link target="msg:19982">Con 3 puntos</link>: cuando me atacan, aturde a mi [#FOE#].<br>[Y]: <b>+3 de defensa</b>.
2268992995	ucdt	Premios
2268996997	ucdt	Selecciona #un([#TRICK#]) para ponerla en tu mano.
2269153887	ucdt	Granjera de nabos
2269222141	ucdt	Mila la anguila
2269401409	ucdt	[*title*]: ¡"[*title*]" gana un punto más!
2269604136	ucdt	Cuando cazo, marca como usada una criatura del rival.<br>[YB]: <b>+1 de ataque y +1 de defensa</b>. 
2270333656	ucdt	Salir del JCC
2271222122	ucdt	Comerciante de chugamosto
2271533926	ucdt	<link target="msg:27826">Saqueo 3</link>: Cuando cazo, ganas un punto más. <br>[G]: aturde a una criatura usada de un rival.
2271649513	ucdt	Estoy mandando algo de ayuda.
2272035923	ucdt	[*title*]: #second("#does([:FLIP:])")#third("#actor() #does([:FLIP:])") una carta con 3 iconos amarillos y #does([:DESTROY:]) "[*target2*]".
2272909781	ucdt	¿Revela otro recurso? 
2272919047	ucdt	¿Quieres coger una carta del inventario?
2273285135	ucdt	Floren furioso
2273479778	ucdt	Debes unirte a la oscuridad
2273898214	ucdt	Extraordinaria
2274120321	ucdt	Martillazo
2274414805	ucdt	Cuando me releves, roba una carta.
2274450156	ucdt	Cinturón
2275288678	ucdt	Añadir %1 al intercambio
2276176625	ucdt	¡Qué divertido!
2276475841	ucdt	Al mejor de 3 duelos
2276703341	ucdt	TextLabel
2276705611	ucdt	Cartas canjeables Free Realms
2276776290	ucdt	¿Quieres destruir #un([#OPPOSING_CREATURE#]) con 4 de defensa o menos?
2277582446	ucdt	Superjugador de cartas
2277740069	ucdt	Cartas canjeables Free Realms
2277868611	ucdt	XXX
2278036248	ucdt	Zarpazo gélido
2278510084	ucdt	[*title*]: "[*title*]" se activa para terminar la batalla.
2280099551	ucdt	<span class="senderChatText">%1</span> <span class="senderChatText">te</span> susurra: <span class="targetChatText">%2</span>
2280110681	ucdt	Los trolls le hicieron una oferta que no pudo rechazar.
2280173359	ucdt	Destruye una criatura usada en otra columna.<br>Si tu criatura vence en esta batalla, ganas un punto más.
2282530478	ucdt	Barajar && volver a robar
2282664704	ucdt	Coyote
2282719490	ucdt	¿Quieres gastar 2 monedas y usarme para darle a tu criatura defensora +2 de defensa?
2283086525	ucdt	¡Sorpresa!
2283182569	ucdt	2
2283233955	ucdt	Vehículo
2283346289	ucdt	LOL-O
2283675918	ucdt	Solo el jugador activo puede rendirse en un duelo.
2283859515	ucdt	Mesa - Piedra
2284020491	ucdt	Se otorga tras ganar al menos un duelo.
2284986960	ucdt	¡He ganado!
2285962125	ucdt	¡Me he descartado de "[*target3*]" para robar 3 cartas! 
2286269988	ucdt	<link target="msg:22927">Embustero</link><br>[Y]: activa uno de mis aliados.
2286655394	ucdt	Este trofeo se entrega a los ganadores de un torneo. Límite de por vida de 1 por cuenta.
2287306307	ucdt	Tretas - %1%
2287543738	ucdt	Singularidad:
2287923762	ucdt	Nivel
2288293666	ucdt	Esta gorra de béisbol se entrega a los participantes de un torneo.<br><br>Límite de por vida de 1 por cuenta
2288886284	ucdt	Beso baboso
2288896370	ucdt	¡Pon en juego hasta 2 criaturas!
2289017334	ucdt	Pon en juego "[*title*]" para robar una carta y pon cualquier carta la primera en tu mazo.
2290035377	ucdt	Herrero humeante
2290203726	ucdt	Sesión de intercambio: %1<br>
2290526269	ucdt	Pack de expansión del Retumbódromo
2290589651	ucdt	Manda un mensaje privado a otro usuario.
2290999967	ucdt	Esto aparece cuando hay al menos 6 puntos en mi montón.
2291198636	ucdt	¿Quieres darme la vuelta para que tu criatura combatiente obtenga +2 de ataque?
2291861888	ucdt	Roba una carta, más dos cartas por cada carta que esté debajo de tu criatura combatiente.
2291954935	ucdt	No hay nada más peligroso que un piloto temperamental que acaba de perder una carrera por muy poca diferencia.
2292124834	ucdt	PNJ 5
2293123275	ucdt	Cantidad:
2293137290	ucdt	No tienes la cuenta correcta para realizar este intercambio.
2293384512	ucdt	¿Quieres gastar 2 y darme la vuelta para que una criatura ataque sin que la uses?
2294369322	ucdt	Abusón SRR
2294789051	ucdt	Mutante centinela
2294800384	ucdt	Torneos
2295959999	ucdt	Nombre de usuario
2295982999	ucdt	Cuervo acompañante
2296968131	ucdt	La liga ha sido suspendida por un administrador. Abandona la zona de liga.
2298624681	ucdt	La partida ya ha comenzado.
2299210173	ucdt	Sombrero de boca de incendios
2299350887	ucdt	DB
2300802885	ucdt	EverQuest II
2300909926	ucdt	Escarabajo mecánico de mascota
2300929134	ucdt	No puedes ponerme en juego si no tienes una criatura combatiente [Chaos].<br>Si vence en la batalla, ganas 2 puntos más.
2301356648	ucdt	Juegos Restantes: 1 %/ Posiciones finales
2301371524	ucdt	Tienen:
2301505392	ucdt	Lanzamiento de floren
2301599248	ucdt	Guardián de Colina Nevada
2301644228	ucdt	Espera hasta que la mitad de la mecha se haya quemado, pero ni un segundo más.
2302068089	ucdt	Espada de serpiente sibilante
2302122774	ucdt	Grande
2302302876	ucdt	Voy ahora mismo
2302307616	ucdt	Free Realms se cerrará en %1 minutos.
2302989382	ucdt	No disponible
2303459642	ucdt	[Stars 3], úsame >>  Tu criatura atacante obtiene <b>+2 de ataque</b> y <b>+1 de defensa</b>. Al final de la batalla, ponme boca abajo.
2303479584	ucdt	Sí
2304104810	ucdt	Piensa en esta pantalla como si fuera un taller. Puedes hacer balance de tus recursos y crear mazos con tus cartas para comenzar tu aventura. Algunas cosas que conviene recordar:<br><br>* Empieza por elegir un avatar para tu mazo.<br><br>* Debes tener al menos 40 cartas en tu mazo, pero no hay límite máximo.<br><br>* A través del icono "Filtrar" podrás acceder a potentes herramientas de búsqueda para crear tu mazo.<br><br>Si quieres más ayuda para crear tu mazo, prueba con #el([#DECK_BUILDING_WIZARD#]). Puedes acceder a él haciendo clic en el icono "[#DECK_BUILDING_WIZARD#]" en la parte inferior derecha.
2304109979	ucdt	Sí
2304488448	ugdt	{v}reponer{1s="repongo",2s="repones",3s="repone",1p="reponemos",2p="reponéis",3p="reponen"}
2304563077	ucdt	La caza requiere paciencia, destreza y talento. Probablemente la primera cualidad es la más difícil de todas.
2304994187	ucdt	Nadie
2305219993	ucdt	A lo mejor tendría que haberse parado a cerrar el cofre antes de salir corriendo con él.
2305656892	ucdt	Pedido:<br>%1<br>
2305939380	ucdt	[*title*]: #second("#does([:SPEND:])")#third("[*actor*] #does([:SPEND:])") 1 moneda y le #does([#TURN_OVER#]) a "[*title*]" para activar todas #second("tus")#third("sus") criaturas.
2306208825	ucdt	¡Ahora yo tengo el control!
2306255819	ucdt	Bloque de precursor (pack de 10)
2306731811	ucdt	¿Quieres gastar 1 y usarme? Mientras permanezca usada, todas tus criaturas obtendrán +2 de defensa.
2307329263	ucdt	Hasta la vista
2307411741	ucdt	¡Ahí viene!
2307422659	ucdt	Tu rival ha decidido no jugar y ha perdido el juego.
2307732262	ucdt	¿Quieres usarme para obligar #al([#OPPOSING_CREATURE#]) de esta columna a atacar?
2307876712	ucdt	Traje de inquisidor Sith
2308024260	ucdt	¿Me das la vuelta para dar a tu criatura defensora +1 de defensa por cada criatura que tenga a su lado?
2308474018	ucdt	¡Descubre cómo convertirte en jugador de cartas!
2308870668	ucdt	¡Desata la magia!
2309443382	ucdt	Este nombre ya lo ha utilizado otro usuario.
2309587141	ucdt	¿Qué objeto debería activar?
2309649711	ucdt	Puesto
2310114247	ucdt	F
2310271325	ucdt	Herrero
2310580717	ucdn	
2311485378	ucdt	Ponerme en juego cuesta una moneda menos si tengo un aliado herrero.<br>[R]: <b>+1 de ataque y de defensa</b>.
2312675144	ucdt	Ah, qué faena. Lo lamento, pero alguien tenía que perder, y te ha tocado a ti. Aunque no es razón para dejar de jugar. Podemos volver a echar una partida cuando quieras.
2312756264	ucdt	Ahora estás en la lista de amigos de [*actor*].
2313156786	ucdt	Este paso adicional es requerido para completar la orden. Enviaremos un correo electrónico a la dirección de tu padre, madre o tutor con instrucciones adicionales. La orden no se procesará hasta que el paso adicional de este correo electrónico se complete.
2313938607	ucdt	Clanes de tus amigos
2314225944	ucdt	Creador de avatares
2314339447	ugdt	{v}sacrificar{1s="sacrifico",2s="sacrificas",3s="sacrifica",1p="sacrificamos",2p="sacrificáis",3p="sacrifican"}
2314764655	ucdt	Preparado para armarla
2314771187	ucdt	Gasta 3 monedas y dame la vuelta para ganar 2 puntos por cada espacio vacío de tu rival.
2314878802	ucdt	Rondas
2314971504	ucdt	[*title*]: #second("#does([:DISCARD:])")#third("#actor() #does([:DISCARD:])") de "[*target1*]" para darle +2 de ataque a "[*target3*]".
2315835583	ucdt	Error
2315983095	ucdt	#second("#Does([:PLAY:])")#third("#Actor() #does([:PLAY:])") un punto.
2316213476	ucdt	Reloj de ajedrez de 60 min.
2316947162	ucdt	Fuente de mono-lagarto kowakiano
2317386533	ucdt	¿A quién debería poner en juego?
2317463974	ucdt	¿Seguro que quieres salir del JCC?
2318700177	ucdt	[Spend 2], úsame y usa una de tus criaturas >> Suma su <b>ataque</b> al de tus otras criaturas hasta que acabe el turno.<br>Ponme boca abajo cuando me actives.
2319130558	ucdt	innerFramePopup
2319711723	ucdt	¡Anda, mira! ¡Esa criatura tiene una bonificación por puntos!
2320010320	ucdt	¿Seguro que quieres borrar %1?
2320295203	ucdt	Ofreces acabar la partida en empate.
2320717742	ucdt	[*title*]: todas #second("tus criaturas")#third("las criaturas de [*actor*]") obtienen +1 de ataque mientras "[*title*]" permanezca usada.
2320876610	ucdt	[Spend 1] >> Mueve una criatura rival.
2320893866	ucdt	Tu criatura combatiente obtiene +2 de ataque y +4 de defensa.
2321398115	ucdt	Tu atacante obtiene <b>+1 de ataque</b>. No se destruirá si la batalla acabe en empate.
2321548709	ucdt	Un día perfecto para recoger manchobayas y combatir a los chugabandidos.
2321694434	ucdt	As del volante
2321920211	ucdt	Ya he movido.
2321990687	ucdt	Siguiente
2322518776	ucdt	!=
2322576442	ucdt	Cartas canjeables Free Realms
2322835806	ucdt	Cuando me releves, aturde a mi enemigo.
2323686656	ucdt	Publicado por
2323847220	ucdt	¿Qué carta debería copiar?
2324595206	ucdt	Destrúyeme >> Ganas una moneda.
2325336058	ucdt	Tu criatura defensora obtiene +2 de defensa.
2325788479	ucdt	Damas, caballeros y chugawugs enloquecidos, les presento a... ¡¡Brus!!
2326100716	ucdt	Uno de los jugadores de la partida número [*matchID*] no se encuentra en esta zona.
2326237394	ucdt	Hay un tipo de texto que da a tu criatura ciertas bonificaciones cuando tiene un número determinado de puntos en su montón de puntos (por ejemplo, “Con 3 puntos" significa que tu criatura solo consigue la bonificación cuando hay 3 o más cartas en su montón de puntos)
2326556525	ucdt	Debes conectarte al servidor para canjear un objeto.
2326773365	ucdt	¡Vístete como la arquera defensora del reino!
2327071404	ucdt	Cancelar
2327246830	ucdt	Los huesos de los elementales de ultratumba que se aparecen en el cementerio hundido rebosan de magia.
2327326398	ugdt	{v}devolver{1s="devuelvo",2s="devuelves",3s="devuelve",1p="devolvemos",2p="devolvéis",3p="devuelven"}
2327687350	ucdt	Construido
2327858066	ucdt	"Creo que me he pasado con la ensalada..."
2328043960	ucdt	¿No querías un poco de acción?
2328417695	ucdt	Cuando tu rival pone en juego una criatura, puedes destruirme. Si lo haces, aturde a esa criatura.
2328461984	ucdt	¡Ten cuidado, ha salido a su madre!
2328465537	ucdt	[*title*]: #second("#does([:CHASE:])")#third("#actor() #does([:CHASE:])") a "[*target3*]" con "[*target1*]".
2328610630	ucdt	Tutoriales
2328810426	ucdt	Cartas canjeables Free Realms
2328911430	ucdt	Provincia
2329025844	ucdt	innerFramePopup
2329880533	ucdt	¡#Actor() ha ganado una estrella!
2330027874	ucdt	Añadir %1 al mazo
2330323030	ucdt	Participantes
2331182005	ucdt	Veta madre
2331469161	ucdt	Cartas canjeables Free Realms
2331591124	ucdt	Creador de mazos
2332725145	ucdt	Perdona que bostece, no veas que modorra tengo. ¡Si dejas que descanse puedo ganar otro punto!
2332940324	ucdt	innerFramePopup
2334361583	ucdt	¡Hace que recuperes al completo tu salud y maná cuando la bebes!
2334824917	ucdt	[spend 4], dame la vuelta >> Aturde a todas #los([#OPPOSING_CREATURE#]). 
2335406780	ucdt	Configuración
2335779414	ucdt	Gorra de patinaje
2336032207	ucdt	Esta maleta se entrega a los ganadores de un torneo.<br><br>Límite de por vida de %1 por cuenta.
2336437646	ucdt	Superjugador de cartas
2336560607	ucdt	No estás ignorando a [*target*].
2337010165	ucdt	¿Quieres devolver una carta usada a la mano de su dueño?
2337199835	ucdt	Cant.
2337611403	ucdt	¡Hace aparecer un adorable perrito carlino!
2337826673	ucdt	%1 cartas en el mazo
2338528130	ucdt	OK
2338567401	ucdt	Sus cartas
2338855618	ucdt	¡Parece que alguien ha aprendido a lanzar hechizos de fuego!
2339321781	ucdt	... a completar una misión
2339329746	ucdt	Activa tu criatura combatiente.
2339844418	ucdt	Cartas canjeables Free Realms
2340007946	ucdt	No válido
2340117993	ucdt	¿Quieres darme la vuelta y descartarte de una carta para marcar como usada #un([#OPPOSING_CREATURE#])?
2340208239	ucdt	Consumir cupones e imprimir
2341212376	ucdt	Ventana de entrega
2341294818	ucdt	Nadie
2341504985	ucdt	A Jesica le gusta escalar hasta las cimas de las más altas colinas de Free Realms a lomos de su Tiranosaurio.
2341549239	ucdt	[Spend 0], úsame>> Mueve una de tus criaturas a un espacio vacío. 
2341878069	ucdt	Cuando venzo en una batalla, roba una carta.<br>[Y]: <b>+1 de ataque y +1 de defensa</b>.
2342089383	ucdt	OK
2342123482	ucdt	Príncipe Calabaza
2342850889	ucdt	Carta canjeable Free Realms
2343400541	ucdt	¡Valorado en 300 monedas!
2343565550	ucdt	Tu mazo tiene que contener cartas para poder validarlo.
2343713915	ucdt	¿A quién debería aturdir?
2344794839	ucdt	Gorra de béisbol a cuadros (amarillo)
2345249709	ucdt	Dame la vuelta para usar una criatura sin gastar monedas.
2345554114	ucdt	Imposible incorporarse a esta partida debido a restricciones de formato.
2345777016	ucdt	OK
2346416769	ucdt	Si te ordena que caves, tú solo pregunta cómo de profundo quiere el hoyo.
2346670117	ucdt	[*title*]: #second("#does([:DESTROY:])")#third("#actor() #does([:DESTROY:])") "[*title*]" y #does([:SCORE:]) 2 puntos.
2346693260	ucdt	¡Mira por dónde pisas!
2347143513	ucdt	[*title*]: #second("#does([:DRAW:])")#third("#actor() #does([:DRAW:])") 3 cartas y #does([:PUT:]) una de #second("tu")#third("su") mano la primera de #second("tu")#third("su") mazo.
2347274134	ucdt	Error
2347394837	ucdt	¡#Actor() ha descubierto "[*target1*]"!
2347618316	ucdt	Archivos de ayuda del tutorial
2347826052	ucdt	¿Debería traerme a un amigo?
2348268843	ucdt	Fungogigante campeón
2349617525	ucdt	Ojalá hubiera algo estropeado por aquí para que pudiese arreglarlo.
2349986074	ucdt	Dale un nombre a tu mazo.
2350272557	ucdt	Se ha detectado un bucle. Esta acción no estará disponible mientras no se produzca otra acción.
2350347099	ucdt	Mago real
2350375243	ucdt	Cuando cazo, ganas dos puntos más.<br>[BB]: el resto de tus criaturas cazan sin que las uses.
2350642277	ucdt	[*title*]: #second("#does([:ZAP:])")#third("#actor() #does([:ZAP:])") "[*target2*]" y #does([:DESTROY:]) "[*target1*]".
2350874680	ucdt	margin-bottom: 5pt;
2351741541	ucdt	[spend 2] >> Activa una de tus criaturas usadas.
2352251358	ucdt	Como [#TRICK#], puedes darme la vuelta al final de la batalla. Si tienes un héroe en combate, aturdes #al([#OPPOSING_BATTLING_CREATURE#]).
2352679589	ucdt	Colección del Creador de mazos
2352823518	ucdt	Mordisqueadora de Zarzanera
2353282641	ucdt	Tú o la persona que publicó este intercambio estáis realizando otro intercambio. Inténtalo de nuevo más tarde.
2353804436	ucdt	<i>Aplastar - </i> Si tu criatura [Machine] vence en un batalla por 4 o más, ganas un punto adicional.
2353922839	ucdt	Mecánico Spazzo
2353985551	ucdt	Cuando uno de mis aliados usados esté a punto de ser destruido, atúrdelo en su lugar.<br>[B]: <b>+1 de ataque y de defensa</b>.
2354736215	ucdt	[Collect 3]: como [#TRICK#], puedes descartarte de una carta para darme +2 de ataque mientras estoy combatiendo.<br>[R]: puedes poner en juego gratis un robgoblin en un espacio vacío.
2354873237	ucdt	¿Quieres gastar 3 monedas y darme la vuelta? Si lo haces, aturde a #un([#OPPOSING_CREATURE#]). Si tienes un héroe en juego, puedes aturdir a #otro([#OPPOSING_ZAPPED_CREATURE#]).
2355438251	ucdt	[*title*]: "[*target1*]" obtiene -2 de defensa.
2355554972	ucdt	¿A qué criatura rival voy a obligar a atacar?
2356543821	ucdt	Úsame para poner en juego hasta 2 criaturas de coste 1.
2356758721	ucdt	¿Qué criatura del caos debería usar?
2356846342	ucdt	Iniciando sesión...
2356860935	ucdt	¡Te he dado gato por liebre!
2357475725	ucdt	Clasificación jugador de cartas
2357603000	ucdt	Te la has buscado
2357765262	ucdt	Zona de duelos amistosos 2
2357898280	ucdt	Carta
2358260859	ucdt	Ten siempre el aceite a mano para mantener contentos a tus gólems.
2358271848	ucdt	¡Vamos a hacer una misión!
2358736156	ucdt	Espera mientras #actor() termina la acción.
2359337273	ucdt	<br><br>¡Has ganado el primer duelo! Debes derrotar a tu rival 2 veces más para ganar la partida.
2359837579	ucdt	Cuando me pongas en juego, úsame y destruye mi [#FOE#].
2360277730	ucdt	Espera mientras #second("#does([:PLAY:])")#third("#actor() #does([:PLAY:])") #second("tus")#third("sus") cartas.
2361350164	ucdt	He hecho cambios en #second("tu mano")#third("la mano de #actor()").
2361372594	ucdt	margin-bottom: 5pt; 
2361539313	ucdt	Muestra esta información
2361831596	ucdt	[*title*]: #second("#does([:DISCARD:])")#third("#actor() #does([:DISCARD:])") de "[*target1*]" para cazar.
2362360176	ucdt	OK
2362493688	ucdt	¿Quieres gastar 2 monedas para robar una carta?
2362952375	ucdt	[*title*]: si #second("#does([:WIN:])")#third("#actor() #does([:WIN:])") en esta batalla, #second("#does([#MAY#])")#third("#does([#MAY#])") destruir una criatura usada o aturdida.
2362960587	ucdt	[*title*]: #second("#does([:STUN:])")#third("#actor() #does([:STUN:])") a "[*title*]" para ganar un punto.
2363094913	ucdt	Juego un montón a las cartas cuando debería estar haciendo repartos, ¡supongo que por eso se me da tan bien! Quizá tengas más suerte la próxima vez que juguemos.
2363537827	ucdt	[Spend 0], escoge #un([#OPPONENT_CREATURE#]) y gasta un número de monedas equivalente a su defensa >> Destruye esa criatura.
2363945726	ucdt	Engorilarse
2364215344	ucdt	Aracnia
2364561112	ucdt	No hay nada más intrigante para un herrero que tratar de descubrir el funcionamiento de un artefacto.
2364600790	ucdt	Filtrar
2364782174	ucdt	margin-bottom: 5px; 
2365884737	ucdt	[Spend 1], úsame >> Mientras esté usada, ganas una moneda cada vez que pones en juego una criatura.<br>[R]: <B>+3 de defensa</b>.
2366186560	ucdt	3
2366198714	ucdt	Cartas canjeables Free Realms
2366611965	ucdt	Zapatos a cuadros (azules)
2366929212	ucdt	Esto aparece cuando hay al menos 2 puntos en mi montón.
2367086675	ucdt	innerFramePopup
2367205419	ucdt	¿Quieres sacar lo mejor de tu pingüino? ¡Prueba en nuestro Instituto de Adiestramiento!
2367368070	ucdt	Yeti
2367970786	ucdt	¿Quieres darme la vuelta para aturdir #al([#OPPOSING_BATTLING_CREATURE#])?
2368545897	ucdt	OK
2368563333	ucdt	OK
2368605004	ucdt	Lugar
2368606341	ucdt	Collar de flores playero para perros
2369117089	ucdt	#second("Debes descartarte hasta quedarte")#third("#Actor() debe descartarse hasta quedarse") con #number([*customnumberkey*]) #agree(=[*customnumberkey*], [#CARD#]).
2369378155	ucdt	Piloto de carreras de Crestafría
2369846880	ucdt	Uno usado
2369866500	ucdt	Empantanado
2369994430	ucdt	#Cap([*target*]) entra en la sala de liga [*groupID*].
2370535590	ucdt	Nombre de la partida:
2371018728	ucdt	¿Quieres gastar 1 moneda, descartarte de una carta y darme la vuelta para destruir una criatura rival con 3 de defensa o menos?
2371072600	ucdt	Cancelar
2371978779	ucdt	Activa una criatura aturdida.
2372204610	ucdt	La batalla termina (nadie gana ni pierde, ni se destruyen criaturas, ni se ganan puntos).<br>Puedes darle la vuelta a uno de tus #pl([#SUPPORT_CARD#]) para activar tu criatura combatiente.
2373465285	ucdt	¿A quién debería aturdir?||¿A quién aturdiré?
2374237647	ucdt	No disponible
2375322698	ucdt	Sala de entrenamiento
2375636625	ucdt	[spend 0] >> Muéveme a un espacio vacío.<br>Cuando cazo, ganas un punto más.<br>[BB]: puedes ponerme en tu mano.
2376512523	ucdt	Clasificación jugador de cartas
2377181059	ucdt	¿De qué carta debería descartarme en primer lugar?|Estoy decidiendo de qué carta descartarme.
2377822562	ucdt	[Spend 1], dame la vuelta >> Descártate de hasta 2 cartas, luego roba el mismo número de ellas.
2378025463	ucdt	Reloj de ajedrez de 75 min.
