1990508275	ucdt	最强大的树人战士也是从树苗长起来的。
1990975138	ucdt	[*title*]: #Actor() #does([:READY:]) [*target3*]并#does([:STUN:])所有对方生物。
1991664503	ucdt	否
1992526102	ucdt	傻笑
1992604189	ucdt	[*title*]: [*target1*]以#this# #does([:BEGIN:])战斗。
1992920057	ucdn	
1993432557	ucdt	我们比谁先眨眼。
1993552351	ucdt	否
1993681098	ucdt	[*title*]: #Actor() #does([:READY:])所有#second("your")#third(#his([*actor*]))生物，它们无法被击晕。
1995172436	ucdt	重置或锁定哪张卡牌？
1996289669	ucdt	邮差
1997082333	ucdt	当对手的一个生物即将被击晕时，你可以将此牌锁定。若如此做，改为将此生物消灭。<br>[RR]：抽一张牌。
1997484583	ucdt	是否将此牌反面，锁定一名生物？
1997606580	ucdt	树人
1997633410	ucdt	知识库
1997788259	ucdt	[Spend 2]，将此牌翻面>>弃掉一至三张卡牌，并抽取等同于弃牌数量+1数量的卡牌。
1998068521	ucdt	获得的经验增加100%，持续2小时。
1998384959	ucdt	玛尔普·糖叶
1998724768	ucdt	地精的烹饪面具
1999226508	ucdt	这东西那儿还有很多。
2000467885	ucdt	[*title*]：所有#second("your")#third(#owns([*actor*]))生物被解锁。
2000539134	ucdt	矮人求助
2001869107	ucdt	按攻击力和/或防御力排序
2001981170	ucdt	你确定要退出教程吗？
2003472704	ucdt	力量猛增
2004292608	ucdt	没有可击晕的对象！
2005551041	ucdt	荆棘林地树木士兵
2008324936	ucdt	普通的竞赛奖品
2009205636	ucdt	猫咪公主的项圈
2009789872	ucdt	[*title*]：[*target1*]是一名生物，其攻击力被加到[*target3*]的攻击力中。
2010078866	ucdt	我喜欢……
2010087132	ucdt	/addfriend &lt;用户&gt; 
2010551924	ucdt	将使一些牌翻为面朝下！
2011498831	ucdt	电话号码：
2011728835	ucdt	消灭[*target1*]。
2011903532	ucdt	格式：%1
2012511169	ucdt	我要去交一个任务
2015635322	ucdt	当你控制的生物在一场战斗中获胜，你可以将此牌翻为面朝下。若如此做，击晕该生物的敌人旁边的另一个由对手操控的生物。
2016226004	ucdt	见习战士
2018645891	ucdt	此比赛只限参与了Gen Con Indy的人参加。
2019015385	ucdt	管仓库不是什么刺激的工作，但总得一步步来。
2019058867	ucdt	观战
2019072708	ucdt	1
2019610526	ucdt	选择一套牌组
2019921561	ucdt	是否使一名生物进行直接攻击？
2020641263	ucdt	应该消灭对手的哪名生物？
2021032918	ucdt	你不能屏蔽你自己。
2021067643	ucdt	芒刺树林雄鹿
2021564636	ucdt	TBD
2022688773	ucdt	:-D 
2022850847	ucdt	此牌引起了一些麻烦。
2023034592	ucdt	选择牌组
2023581312	ucdt	%1卡牌。
2023768021	ucdt	休闲游戏大厅5
2024418200	ucdt	否
2025177068	ucdt	你即将离开卡牌游戏，但只要你想玩，随时点击MMO工具栏上的卡牌游戏图标，你就能回来。你可以在那儿查看你的牌，创建新的牌库，或者打开卡牌包！<br><br> <CENTER><img src=":/images/tutorial_images/tcg_icon.png"></CENTER> 
2027039943	ucdt	不准你进入我的家！
2027147130	ucdt	你的<i>森林巨魔弓箭手</i>已被重置，并抽取了两张卡牌，分别是<i>恐怖的笑声</i>和<i>护士纳亚</i>，一名<link bgcolor=#8C4319 target="text:Heroes don't have a sphere, but they're special creatures with awesome game text! You can only have one copy of a Hero in play, but you can have different Heroes in play at the same time.">英雄</link>。
2027715218	ucdt	[*title*]: #Actor() #does([:UNZAP:]) [*target1*]。
2027865176	ucdt	是否打出一张物品牌？
2028670315	ucdt	海盗
2029249746	ucdt	柔道招数
2029457760	ucdt	也许你胆小害怕，那么探险可能不适合你。
2029934931	ucdt	是否停止晕眩？
2029940139	ucdt	斯普丝·韦恩汉默
2031711843	ucdt	仪祭骨锯
2032126976	ucdt	这太阳镜是给巡回赛冠军的奖品。<br><br>每个帐户限一个，终身使用。
2032317829	ucdt	脚尖
2033590752	ucdt	[Spend 1]，将此牌翻面>>免费打出一名价格为2金币的野猪人。
2033741536	ugdt	结束
2034380094	ucdt	打出[*title*]，为你战斗中的生物+2攻击力和+2防御力。
2034701279	ucdt	/ping &lt;用户&gt; 
2034787273	ucdt	得到%1积分后可获得此奖品。
2035241614	ucdt	是
2035982259	ucdt	你的账号缺乏必要内容，无法完成兑换。
2036168970	ucdn	
2036215103	ucdt	是否花费2枚金币，击晕对方的一名生物？
2036742805	ucdt	逐鱼上将
2036869225	ucdt	已将一张牌翻为面朝上！
2037484337	ucdt	[:CANCEL:]
2037518694	ucdt	/resume
2037909676	ucdt	命令咆哮
2038622141	ucdt	<b>转移错误</b><br><br>该帐户已被转移。
2040339179	ucdt	一顶漂亮的帽子，还附有螺旋桨！
2041915730	ucdt	可选择的决斗者错误
2042042322	ucdt	即将消灭[*target1*]！
2043048160	ucdt	将[*target1*]和[*target2*]交换了位置。
2043193851	ucdt	[*title*]: [*title*]获得+3攻击力。

2043632655	ucdt	正在查看仓库中一些面朝下的牌！
2043737335	ucdt	使[*target1*]真的发脾气了！
2043946522	ucdt	助推器草案
2044090857	ucdn	Stack a creature?
2044421851	ucdt	和敌人接触事先计划什么都没用。但有个计划还是很重要。
2044776415	ucdt	地震
2045158460	ucdt	[G]：抽取两张卡牌。
2045160589	ucdn	Gypsy
2045337768	ucdt	完成竞技活动，提高你地得分，获得奖励。
2045413010	ucdt	是否从弃牌堆中选取一张支援卡牌放入手牌中？
2046087066	ucdt	他从不失手：刚才那箭是警告。
2046593829	ucdt	地精是从哪偷来这东西的？
2046847879	ucdt	服务器目前不支持您的代码类型。
2047057406	ucdt	弃牌堆
2047199703	ucdt	此代码无效。
2048060405	ucdt	你耗尽了时间，输掉了比赛！
2049262880	ucdt	将战斗中的生物移动到哪里？
2050383440	ucdt	中间偏左
2051874183	ucdt	主要阶段：执行主要阶段的行动。
2051998989	ucdt	此牌组已经准备好了
2052002824	ucdt	密码：
2052075598	ucdn	When I'm about to be destroyed, you may destroy a card in my score pile instead.
2052416302	ucdt	[G]：每翻出一个[G]，此牌便获得<b>+1 攻击力</b>和<b>+1 防御力</b>。
2053906383	ucdt	是否付1金币并锁定此牌？无论何时，只要你有一名生物进行直接攻击，都可以抽一张牌。
2053965969	ucdt	寒冰雪人
2054322858	ucdt	电流钻石碎片
2054652911	ucdt	[R]：<b>+3防御力</b>。
2054846380	ucdt	自由国度虚拟奖品
2055076134	ucdt	[Spend 0]>>锁定此牌。<br>当此牌被锁定时，若你打出一张狼牌，便可获得一枚金币。<br>重置此牌时，将此牌翻面。
2056427262	ucdt	是否花费2枚金币，将此牌翻面，消灭你和对手各一名生物？
2057214115	ucdt	将手中的一张牌放到你的仓库中。
2057423408	ucdt	休闲游戏大厅6
2058517642	ucdt	原型
2058535522	ugdt	接受
2058693885	ucdt	地精
2058748607	ucdt	是否调整你的手牌？
2059988084	ucdt	是否锁定一名英雄，从你的弃牌堆中放置一名生物入场？
2060462125	ucdt	不。
2060654490	ucdt	有时狠踩一脚可以有效地遏止灾难。
2060920486	ucdt	该玩家正在创建牌组
2061037681	ucdn	Friends
2061258459	ucdt	使[*target1*]得了分！
2061745673	ucdt	错误
2061935058	ucdt	构筑
2062265181	ucdt	要建立发布的交易，你必须成为会员。
2063032564	ucdt	构筑
2063412622	ucdt	墙壁也是赛道的一部分。利用一切把你地对手比下去。
2063916644	ucdt	[*title*]：#Actor() #does([:DRAW:])3张卡牌，#does([:TAKE:])1张放到手里，并#does([:PUT:])剩下的 #second("your")#third(#his([*actor*])) 以任意顺序放回要抽取的牌组中。
2064134899	ugdt	弃
2064254863	ucdt	没有物品牌。|胡说|我正在弃牌堆里寻找。
2065409046	ucdt	左
2066490736	ucdt	精灵
2066643625	ucdt	<i>碾压 - </i> 当此牌以4点或更高的优势赢得一场战斗时，消灭对手的一个生物。<br>[R]: <b>+3 防御力</b>。
2066794465	ucdn	Hot Springs Haven
2068033276	ucdt	 #Actor()[:CANCEL:]了交易请求。 
2068560133	ucdt	防御
2068933863	ucdt	雪人滑雪是雪山最新的极限运动。雪人对此很不高兴。
2069517768	ucdt	轻松的收入
2070049452	ucdt	TextLabel 
2071057384	ucdt	好友列表
2073033287	ucdt	[*title*]：所有#second("your")#third(#owns([*actor*]))猪头人生物获得防御力+2。
2073651610	ucdt	当前回合
2073802113	ucdt	重翻？
2073819913	ucdt	选择一名生物消灭。
2074824323	ucdt	新队伍
2074944948	ucdn	Precursor Cylinder Block (5 Pack)
2075395469	ucdt	坐吧，[*target1*]！
2075843914	ucdt	交易
2076280526	ucdt	自由国度虚拟奖品
2076463222	ucdt	无法设置默认
2076627819	ucdt	“如果我们联手对付他们，就能保住芜菁！”
2078239160	ucdt	此人已在其他公会中，你无法邀请此人加入你的公会。
2078855534	ucdt	[*title*]: #Actor() #does([:TURN:]) over [*title*]，将[*target1*]回到其所有者的手牌中。
2079608686	ucdt	击晕
2079840386	ucdt	手牌中没有花费为1或2的生物。
2080703178	ucdt	 <link target="msg:22927">诡术师</link><br>[R]：<b>+2攻击力，+2防御力</b>。
2081953168	ucdt	是否将此牌翻面，击晕一名被锁定的生物？
2082019904	ucdt	发脾气
2082091167	ucdt	你取消了挑战的请求。
2082775209	ucdt	在你的武器上覆盖上一层火焰，只要装备便一直有效。
2082969514	ucdt	标题
2083838815	ucdt	所选择的比赛将被删除，你是否确定？
2084023633	ucdt	错误
2085153744	ucdt	努力干，给你的师傅好好表现，总归有一天，你也可以成为一名铁匠。
2088486832	ucdt	<IMG SRC=":/images/tutorial_images/tutorial_gametext_01.png"> <br><br> <i>掠夺村庄</i>拥有一个金币行动，当你的森林巨魔生物没有敌人时，可以得分。你拥有一名森林巨魔，他已经准备好进行掠夺了！<br><br> <b>双击<i>掠夺村庄</i></b>，获得一张计分牌。
2088729266	ucdt	你必须选择一套牌。
2088794459	ucdt	[Spend 0] >> 移动此牌。<br>[R]: 敌人的得分堆中每有一张牌，此牌便获得<b>+2 攻击力</b>。
2088897772	ucdt	节奏动感！贝司强劲！
2089150465	ucdt	宠物训练师本身需要训练的时候，都会去找基里尔·月行者。
2089624946	ucdt	[Spend 2]，选择一个盟军 >> 此盟军的敌人进行攻击。<br>[RR]: <b>+3 防御力</b>。
2090197424	ucdt	在开始游戏前必须购买注册包。请访问我们的网站以获得更多信息。
2090909177	ucdt	你有可使用的行动。选择行动，或点击“PASS”以继续。
2091070563	ucdt	只能希望路过的小狗们别动歪脑筋了。
2091334715	ucdt	这张卡牌可以开启一组独一无二的收藏！
2091622638	ucdt	蝙蝠
2092477226	ucdt	否
2092770374	ucdt	自由国度虚拟奖品
2092963770	ucdt	制造设备靠的是50%的灵感，50%的汗水，还有50%的识数。
2094214035	ucdt	是否消灭[*title*]来解救你的生物？
2095465894	ucdt	是否重置一名生物？
2095601458	ucdt	身份号码
2097451829	ucdt	[Stars 4]，锁定此牌 >> 将此牌的<b>防御力</b>增加到防御中的盟军上。<br>
2098485671	ucdt	贪婪
2098827303	ucdt	即将消灭一张计分牌！
2100379898	ucdt	小心那些碎片。每一块后面都有其自己的故事。
2100487139	ucdt	[*title*]：[*title*]旁边没有生物，所以他被消灭了。
2100658561	ucdt	变形狗骨头
2100997192	ucdt	无法进入锦标赛
2101562611	ucdt	聊天命令
2101772524	ucdt	打出此牌时，可以从你的弃牌堆中选取一张法术牌放入手牌中。
2101889196	ucdt	发布的交易细节
2102353136	ucdt	我的卡牌
2102563369	ucdt	如果事情不好解释，那多半是有混沌掺和其中。
2102976731	ucdt	这条裤子会保证你不会受苦。 
2103277706	ucdt	个人 / 唯一 (%1)
2103403177	ucdt	你将#owns([*tradingPartner*])的[*target*]从交易中移除。
2105050661	ucdt	战到最后一名生物！
2106053631	ucdt	野猪
2106074552	ucdt	选择牌组
2106360326	ucdt	更改牌组
2106418029	ucdt	莫特狗
2106535901	ucdt	明星的聚光灯
2106551470	ucdt	活动
2107921819	ucdt	穿衣装扮真有趣！好吧，也许对镜子来说不是的。
2108052419	ucdt	请等待#actor() #does([:PLAY:]) #second("your")#third(#his([*actor*]))资源牌。
2108562433	ucdt	来玩一个游戏吧
2108564883	ucdt	TBD
2108931705	ucdt	<br><br>你的对手赢了你三次，获取了胜利。
2109752957	ucdt	IMHO 2F4W! YMMV

2109765903	ucdt	有
2110519827	ucdt	要执行测试抽签，你的牌库中必须有卡牌。
2110621732	ucdt	圣殿的巫师知晓强大的法术。
2110953712	ucdt	表情符号
2111675584	ucdt	退出
2112231306	ucdt	锁定此牌以重置另一名生物。
2112312992	ucdt	服务器无法处理你的订单。请稍后再试。
2112516298	ucdt	开放队伍
2112831206	ucdt	怎样！
2114233483	ucdt	自由国度虚拟奖品
2114499542	ucdt	你的抽牌库里不可以摆放稀有度为稀有的卡牌。
2115121669	ucdt	游戏文本
2115649883	ucdt	滑道
2115726849	ucdt	[Spend 1]>>锁定此牌。<br><i>碾压 - </i> 当你防御中的[Order]生物以4点或更高的优势赢得战斗，若此牌已锁定，你可以免费将此牌替换为一张其他的牌。
2115959813	ucdt	[*title*]：弃掉一张卡牌。
2116282593	ucdt	巫师
2116589434	ucdt	摇滚乐师长裤
2116713492	ucdt	使一名生物直接攻击时不被锁定？
2117312704	ucdt	队伍已存在
2117579771	ucdt	格斗
2117651571	ucdt	人物角色图像无效！
2117802621	ucdn	When I attack, draw a card.<br>[GG]: Ready me.<br>
2117890905	ucdt	掠夺村庄
2118709959	ucdt	是否要付1银星并锁定此牌，使你攻击中的生物+1攻击力（如果该生物为英雄则可+2攻击力）？
2119233662	ucdt	此牌拥有不止1个有效行动，鼠标右键点击选择想要执行的行动。
2119476718	ucdt	把这名生物同哪一栏或哪一名生物进行交换？
2120327928	ucdt	疯狂金币卷轴
2120675647	ucdt	强盗汉堡包
2122080286	ucdt	你拒绝了对手休赛的请求。
2122130381	ucdt	很好！
2122692697	ucdn	Flannel Button-Up (Purple)
2122726138	ucdt	你中计了！
2123610644	ucdt	使哪名生物攻击时不被锁定？
2123617609	ucdt	是否从弃牌堆中打出一张生物牌？
2126289465	ucdt	牌库规则
2127428356	ucdt	是否消灭对手一名被击晕的生物？
2127432117	ucdt	是否消灭此牌的敌人？
2127438956	ucdt	此牌赢得一场战斗时，抽一张牌。<br>[YY]: 抽两张牌。
2127777309	ucdt	锦标赛
2127990456	ucdt	是否要锁定你的任意生物，每锁定一名就获得一张牌？
2128637655	ucdt	当使用一名生物得分时，你牌库顶部的那张牌就会面朝下被放到该生物下的牌队中。现在的分数是10比7！<br><br>你的<i>森林巨魔弓箭手</i>目前处于<link bgcolor=#8C4319 target="text:Zapped creatures are marked with a lightning bolt and can't attack or hunt until they are readied at the start of your next turn!">锁定状态</link>。直接攻击和普通攻击锁定了你的生物，意味着他们无法被使用了。<i>（如果你想了解更多关于锁定的信息，点击上面的“锁定”。）</i> 
2128759379	ucdt	厄尼
2129688389	ucdt	游戏<br>剩余
2130194988	ucdt	……这就是为什么我们不会挖得离地表太近的缘故！
2130472986	ucdt	肉食植物
2130751730	ucdt	确定
2130873236	ucdt	%1无法交易任何卡牌。
2131669344	ucdn	Which card should I zap?
2132566827	ucdt	全部卡牌
2132609084	ucdt	你的对手
2133341418	ucdt	他身上或许都是叶子，但他的棒子可不是吃素的。
2133694973	ucdt	我们需要大量的武器才能打败敌人！
2133988940	ucdt	没人
2134316250	ucdt	你想进行交易吗？
2135097003	ucdt	是否在当我赢了5点或以上时，重置一名生物？
2135871354	ucdt	你只能同时获得%1发布的交易。
2137157243	ucdt	是否付1银星并将此牌翻面，在这场战斗中额外翻一张牌？
2138608181	ucdt	是否弃2张秩序牌，消灭对方一名生物？
2138869892	ucdt	谁的敌人进行攻击？
2139154731	ucdt	查看你的收藏！
2139160909	ucdt	看上去有人要气炸啦！
2140309411	ucdt	害羞
2140443301	ucdt	>
2141128585	ucdt	准备阶段
2141428063	ucdt	哎呀！<br><br>你已经失去了与服务器的连接，无法继续后面的教程。<br><br>请退出自由国度卡牌游戏并尝试重新连接。你可能需要重新开始教程。
2141604213	ucdt	SOE 2009年爱好者年会的纪念品！你曾经亲临现场！
2141743831	ucdt	花费1枚金币，将此牌翻面，选择一名生物，无须锁定便可令其直接攻击。
2141975973	ucdt	打出此牌时，可以多花费2枚金币。若如此做，击晕其敌人。
2142373325	ucdt	计时游戏：
2142526883	ucdt	聪明的船长借助风浪对敌人发起致命一击。
2143154086	ucdt	他会教你甜点入门：苹果小酥饼、熊爪糕、巧克力小饼……
2143178057	ucdt	尖刺护腕
2143299991	ucdt	比赛ID：[*matchText*] 回合：#number([*turnNumber*]) 阶段名：[*phaseName*]
2143322452	ucdt	小
2143425065	ucdt	退出活动
2143697620	ucdt	你想要解救[*target3*]吗？
2144350568	ucdt	花费2枚金币，将此牌翻面，选择一名生物，无须锁定便可令其直接攻击。
2144472092	ucdt	验证
2144571056	ucdt	此比赛仅限[*guildName*]公会会员参加。
2144811287	ucdt	[Stars 2]，锁定此牌 >> 你战斗中的生物获得<b>+1攻击力</b>和<b>+1防御力</b>。若此生物赢得战斗，可以锁定其敌人旁边的一个对手生物。
2145364240	ucdt	TBD
2146790451	ucdt	我将%1放入仓库。
2147110634	ucdt	锦标赛
2147881027	ucdt	重置此牌并移至空白栏处。
2147921920	ucdt	消灭此牌，结束这场战斗。
2148700369	ucdt	#Actor() #does([:PLAY:]) [*title*]。
2149318341	ucdt	你攻击中的生物获得<b>+1攻击力</b>。<br>如果该生物为[Machine]生物并赢得了这场战斗，你可抽取一张卡牌。
2149848137	ucdt	<p><b>Go</b></p><p>锁定你地生物进行直接攻击或攻击。</p>
2150259270	ucdt	将此牌翻面，结束这场战斗。
2150375424	ucdt	你不在任何公会中。
2150842591	ucdt	给你的猫穿上忍者衬衫！
2151260119	ucdt	要接受发布的交易，你必须已注册游戏。
2151688617	ucdt	这是我的！都是我的！一个都不给你！
2152709443	ucdt	/w &lt;用户名&gt; &lt;文本&gt; 
2153370902	ucdt	自由国度虚拟奖品
2153437980	ucdt	击晕了[*target3*]！
2153580782	ucdt	85秒/25秒/4分钟 锦标赛时钟
2154086311	ucdt	2
2154698367	ucdt	可选择的决斗者错误
2154935748	ucdt	你不能屏蔽你自己！
2155256008	ucdt	[*title*]：#Actor() #does([:SPEND:])2枚金币，将[*title*]#does([:TURN:])，choos#es# [*target1*]。
2155416513	ucdt	[*title*]：#Actor() #does([:READY:])所有#second("your")#third(#his([*actor*]))魔童生物。
2155486969	ucdt	快餐厨师
2155735246	ucdt	您的收藏正在与服务器同步，请稍候。
2157133773	ucdt	友好
2157234217	ucdt	[*title*]：在该栏内至少有2点时，[*title*] #does([:GET:])+2攻击力
2158563307	ucdt	去攻击他们，[*target1*]！
2159578738	ucdt	法术
2160642938	ucdt	您的会话无法使用。
2161427933	ucdt	[:CANCEL:]
2162599970	ucdt	你有未保存的牌库更改。是否确定不保存？
2163813178	ucdt	弃掉所有手牌，重新取一副！
2164012690	ucdt	你不能将自己踢出公会。
2164064173	ucdt	自由国度：冒险开始了！
2164702379	ucdt	当此牌作为防御者赢得战斗时，可以获得一张得分牌。<br>[R]: <b>+3 防御力</b>。
2165276999	ucdt	自由国度刮刮卡
2165379459	ucdt	比赛前五佳
2165680807	ucdt	地精采矿的时候，喜欢用炸的，而不是用挖的。
2165846716	ucdt	代用品防御
2166052182	ucdt	（金属）
2166222981	ucdt	退还寄件人
2167025505	ucdt	将两张法术牌放入你的手牌中。
2168085427	ucdt	服务器无法收到你的地址。请稍后再试。
2168168488	ucdt	无尽的任务II
2168522347	ucdt	你没有执行此交易所需要的所有卡牌。
2168900223	ucdt	[*title*]：[*target1*]是一名生物并被移到#second("your")#third(#owns([*actor*]))手中。
2169784735	ucdt	想要
2170182371	ucdt	回到大厅
2170230732	ucdt	在线好友
2170366806	ucdt	将其与哪名生物进行交换？|无所谓|正在考虑用哪名生物同你的进行交换。 
2171224974	ucdt	innerFramePopup
2171439064	ucdt	他一直在看着你。
2171852306	ucdt	需要：
2172473137	ucdt	[*title*]：#Actor() #does([:HUNT:]) [*title*]旁边的所有生物。
2172740407	ucdt	你的抽牌库里至少要摆放%1的卡牌。
2172783211	ucdt	这就是你要的，嗯？
2172873798	ucdt	自由国度虚拟奖品
2173175677	ucdt	大餐
2173335183	ucdt	我还以为永远无法离开这个矿井了呢！
2173770728	ucdt	要查看统计信息，你的牌库中必须有卡牌。 
2173959669	ucdt	金属
2174244343	ucdt	弃牌
2174382556	ucdt	野牙
2174408405	ucdt	%1级游戏文本
2174841597	ucdt	这背包是给巡回赛冠军的奖品。<br><br>每个帐户限一个，终身使用。
2175051367	ucdt	自由国度虚拟奖品
2175177718	ucdt	游戏：
2175835693	ucdt	[*title*]：[*title*]被翻面。
2177169963	ucdt	这块幸运点心会让你的拳头变大，持续15分钟。
2178971289	ucdt	[*title*]：[*target3*]获得+1攻击力。
2179919453	ucdt	登录失败
2180285496	ucdt	锦标赛ID#：%1<br>
2180631728	ucdt	谁有空钻探？我得去钓鱼！
2181889988	ucdt	错误
2182082882	ucdt	自由国度虚拟奖品
2182143998	ucdt	是否将此牌翻面，代替你被消灭的生物？
2182775753	ucdt	[*title*]：[*target3*] #does([:SCORE:]) 一张牌。
2184385289	ucdt	[*title*]: #Actor() #does([:DRAW:]) #number([*customnumberkey*]) #agree(=[*customnumberkey*], [:CARD:])。
2184631690	ucdt	超大型生命药水
2184657921	ucdt	雪人酋长
2185067924	ucdt	找出你正在运行的版本。<br><br>
2186112512	ucdt	需求数量
2186158784	ucdt	呃哦！
2187724888	ucdt	公告
2188137231	ucdt	原型
2188571209	ucdt	藤蔓傀儡狼
2190270521	ucdt	是否提供一些瓜？
2191062805	ucdt	真可怕
2192928105	ucdt	%1牌被临时锁定。
2193647876	ucdt	将哪张卡牌放入手中？
2194126006	ucdt	邀请新的会员
2194148217	ucdt	鼓舞
2194735129	ucdt	[Spend 2] >>锁定此牌。<br>当此牌被锁定时，对手所有的生物都匀获得<b>-1 防御力</b>。<br>重置此牌时，将此牌翻面。
2195551304	ucdt	<b>面朝下</b>：当玩家使用能力或资源时，卡片经常会被翻转成面朝下的状态。你资源栏中面朝下的牌将不会视为资源处理。点击该资源上的绿色聊天气泡再次查阅。
2195732701	ucdt	是否消费3枚金币将此牌锁定？若如此做，则可将你的一张面朝下的资源牌翻面。
2195981058	ucdt	手牌中没有生物。
2196441789	ucdt	选择牌组
2197153490	ucdt	noFrame 
2197200613	ucdt	光明vs.黑暗
2197379915	ucdt	从对手的牌库中寻找卡牌，放到你的牌库顶部。
2197500601	ucdt	指定战斗计划的时候，她的望远镜和地图帮了大忙。
2198518311	ucdt	弃最多3张牌，并抽取相同数量的卡牌。
2199025759	ucdt	星值行动！
2199280328	ucdt	惠灵顿爵士
2199821592	ucdt	休闲游戏大厅4
2200410534	ucdt	调整了#owns([*target1*])的牌库。
2201308734	ucdt	高地人
2201680180	ucdt	打出此牌时，将其锁定。<br>重置此牌时，可以免费打出最多3张费用为1或2的[Chaos]生物，然后将此牌翻面。
2202040881	ucdt	他技术不够，但热情十足。
2202292247	ucdt	鼓劲
2202674299	ucdt	[*title*]：每有一张属于#actor()的支持牌，[*target3*]都获得+1攻击力和+1防御力。
2202839409	ucdt	秒
2203372498	ucdt	打出此牌时可将其锁定，并支付额外2金币。若如此做，在此牌重置之前，所有盟军均获得<b>+2 防御力</b>。<br>[Y]: <b>+3 防御力</b>。
English Notes 	None
2203648019	ucdt	是否消灭一些生物？
2203825297	ucdt	影爪剑师
2204387375	ucdt	走丢的赛车手
2205063498	ucdt	#actor() #does([:DRAW:])一张牌。
2205506405	ucdt	大
2207074866	ucdt	生成机械宝箱！
2207893115	ucdt	[*target1*]去了一个更好的地方。
2208198125	ucdt	错误
2208313887	ucdt	收藏
2208691392	ucdt	用哪名生物替换我战斗中的生物？
2208720227	ucdt	真实姓名
2209143612	ucdt	你看起来很酷！
2209405552	ucdt	欢迎来到自由国度！ 
2209952214	ucdt	神箭
2210231467	ucdt	哦不！你的手中没有费用大于0的生物！
2210277959	ucdt	[Spend 3]，将此牌翻面>>击晕对手正在战斗的生物。
2211513843	ucdt	你必须填入以下信息：
2212155375	ucdt	是否花费2枚金币，将此牌翻面，从手牌中放置一名生物入场，并将其击晕？
2214301654	ucdt	保存期望数值更改
2215173192	ucdt	将哪名生物放入其所有者的手牌中？
2216271208	ucdt	暂停比赛
2217910881	ucdt	选择你希望获得兑换卡的游戏。
2219048811	ucdt	我得剑是我最好的朋友。我会保养好我的剑，让它时刻准备好。
2219450340	ucdt	[Spend 3] >> 击晕对手的一张生物。<br>[B]: 此牌的所有盟军获得<b>+2 攻击力</b>直至本回合结束。
2219493679	ucdt	“你看，我们认为二比一十分公平，所以你被否决了！”
2221354309	ucdt	你好吗？
2222373539	ucdt	需要加入光明组
2222413418	ucdt	这套牌在活动中会被视为自然牌组。
2222740819	ucdt	是否付2银星并锁定此牌，保护生物在这场战斗中部被消灭？
2223074165	ucdt	清除
2223133421	ucdt	[*title*]: #Actor() #does([:DISCARD:]) #number([*customnumberkey*]) #agree(=[*customnumberkey*], [:CARD:]) 以消灭[*target1*]。 
2223228795	ucdt	声音
2223893891	ucdt	[*title*]：#second("your")#third(#owns([*actor*]))手牌数量上限+1。
2224498112	ucdt	是否付1金币并将此牌翻面，移动你的一名生物到一块空地？
2224603474	ucdt	叛徒布鲁图斯
2225287629	ucdt	自由国度虚拟奖品
2225468018	ucdt	访问受限
2225494607	ucdt	邀请
2226549540	ucdt	打开
2228274791	ucdt	你确定要离开这次交易请求吗？
2228655437	ucdt	抱歉，保存角色时出错了。请稍后重试。
2228675974	ucdt	 [*title*]：[*target3*] #does([:GET:])+3攻击力。 
2229541811	ucdt	检查 
2230168391	ucdt	加入建立的游戏
2230925081	ucdt	绝不要低估地精巫术的威力。
2231700998	ucdt	决斗者冠军赛打出：
2232054388	ucdt	无效
2232337171	ucdt	是否消灭你的一名生物和其敌人？
2232507735	ucdt	呀，你的牙可真大。
2233299707	ucdt	锁定哪名生物，将其攻击力加到战斗中的生物上？
2233684103	ucdt	正在安排牌组！
2234613084	ucdt	innerFramePopup
2234972064	ucdt	真是恶霸——趁人倒地下狠手！
2235304037	ucdt	是否攻击此牌的对手并不被锁定？
2235476108	ucdt	滴答……滴答……滴答……
2236788818	ucdt	主屏幕
2236805715	ucdt	大师级卡丁车技师
2236829770	ucdt	位置已满
2238395200	ucdt	奖励构成
2238971859	ucdt	将对手被击晕的所有生物放回其拥有者的手牌。
2239202341	ucdt	发布物品：
2239920585	ucdt	否
2240017543	ucdt	[*title*]：选择一名费用为1的生物放入手中。
2240020011	ucdt	1
2240337156	ucdt	当此牌的一名盟军被消灭时，可获得<b>+4攻击力</b>，持续到本轮结束。
2241178102	ucdt	胜负记录
2242471169	ucdt	物品
2243589197	ucdt	打印你的英雄
2244836930	ucdt	你的抽牌库里只能拥有%1相同名称的卡牌。
2245001619	ucdt	是否锁定一名盟军，重置此牌？
2245776725	ucdt	加入公会
2246955855	ucdt	%s已关闭。
2247536429	ucdt	布赛不止一次证明自己名不虚传。
2247569736	ugdt	展示
2248114270	ucdt	服务器无法处理你的地址。请稍后再试。
2248632190	ucdt	全军出击
2248809196	ucdt	猿猴形态
2248951780	ucdt	现在你不能采取任何行动。|继续游戏|正在考虑如何花费银星。
2250203674	ucdt	你的：
2250531574	ucdt	秩序
2250555207	ucdt	你不能加入该比赛。
2251135598	ucdt	用你的生物进行攻击或直接攻击，还是结束战斗阶段？|结束|正在考虑战斗阶段的行动。
2251238987	ucdt	[*title*]：#second("your")#third(#his([*actor*]))每拥有一张支援卡牌，[*target3*] #does([:GET:])防御力+2。
2251771459	ucdt	没错，他就是那么棒。
2252813560	ucdt	你是否想要防止一张资源牌被重置？
2252896894	ucdt	花费2枚金币，抽一张牌。
2253393782	ucdt	扎格拉特的灵魂
